,artist,endTime,sum,week,date
259,Charles Lloyd,2020-01-11 00:19:32,1,84,2020-01-11
260,Charles Lloyd,2020-01-25 00:19:32,1,85,2020-01-25
261,Charles Lloyd,2020-02-08 00:19:32,1,86,2020-02-08
262,Charles Lloyd,2020-02-22 00:19:32,1,87,2020-02-22
263,Charles Lloyd,2020-03-07 00:19:32,1,88,2020-03-07
264,Sonny Rollins,2016-11-05 00:19:32,0,1,2016-11-05
265,Sonny Rollins,2016-11-19 00:19:32,0,2,2016-11-19
266,Sonny Rollins,2016-12-03 00:19:32,0,3,2016-12-03
267,Sonny Rollins,2016-12-17 00:19:32,0,4,2016-12-17
268,Sonny Rollins,2016-12-31 00:19:32,0,5,2016-12-31
269,Sonny Rollins,2017-01-14 00:19:32,0,6,2017-01-14
270,Sonny Rollins,2017-01-28 00:19:32,1,7,2017-01-28
271,Sonny Rollins,2017-02-11 00:19:32,1,8,2017-02-11
272,Sonny Rollins,2017-02-25 00:19:32,1,9,2017-02-25
273,Sonny Rollins,2017-03-11 00:19:32,1,10,2017-03-11
274,Sonny Rollins,2017-03-25 00:19:32,1,11,2017-03-25
275,Sonny Rollins,2017-04-08 00:19:32,1,12,2017-04-08
276,Sonny Rollins,2017-04-22 00:19:32,1,13,2017-04-22
277,Sonny Rollins,2017-05-06 00:19:32,1,14,2017-05-06
278,Sonny Rollins,2017-05-20 00:19:32,1,15,2017-05-20
279,Sonny Rollins,2017-06-03 00:19:32,1,16,2017-06-03
280,Sonny Rollins,2017-06-17 00:19:32,1,17,2017-06-17
281,Sonny Rollins,2017-07-01 00:19:32,1,18,2017-07-01
282,Sonny Rollins,2017-07-15 00:19:32,1,19,2017-07-15
283,Sonny Rollins,2017-07-29 00:19:32,1,20,2017-07-29
284,Sonny Rollins,2017-08-12 00:19:32,1,21,2017-08-12
285,Sonny Rollins,2017-08-26 00:19:32,1,22,2017-08-26
286,Sonny Rollins,2017-09-09 00:19:32,1,23,2017-09-09
287,Sonny Rollins,2017-09-23 00:19:32,1,24,2017-09-23
288,Sonny Rollins,2017-10-07 00:19:32,1,25,2017-10-07
289,Sonny Rollins,2017-10-21 00:19:32,1,26,2017-10-21
290,Sonny Rollins,2017-11-04 00:19:32,1,27,2017-11-04
291,Sonny Rollins,2017-11-18 00:19:32,1,28,2017-11-18
292,Sonny Rollins,2017-12-02 00:19:32,1,29,2017-12-02
293,Sonny Rollins,2017-12-16 00:19:32,1,30,2017-12-16
294,Sonny Rollins,2017-12-30 00:19:32,1,31,2017-12-30
295,Sonny Rollins,2018-01-13 00:19:32,1,32,2018-01-13
296,Sonny Rollins,2018-01-27 00:19:32,1,33,2018-01-27
297,Sonny Rollins,2018-02-10 00:19:32,1,34,2018-02-10
298,Sonny Rollins,2018-02-24 00:19:32,1,35,2018-02-24
299,Sonny Rollins,2018-03-10 00:19:32,1,36,2018-03-10
300,Sonny Rollins,2018-03-24 00:19:32,1,37,2018-03-24
301,Sonny Rollins,2018-04-07 00:19:32,1,38,2018-04-07
302,Sonny Rollins,2018-04-21 00:19:32,1,39,2018-04-21
303,Sonny Rollins,2018-05-05 00:19:32,1,40,2018-05-05
304,Sonny Rollins,2018-05-19 00:19:32,1,41,2018-05-19
305,Sonny Rollins,2018-06-02 00:19:32,1,42,2018-06-02
306,Sonny Rollins,2018-06-16 00:19:32,1,43,2018-06-16
307,Sonny Rollins,2018-06-30 00:19:32,1,44,2018-06-30
308,Sonny Rollins,2018-07-14 00:19:32,1,45,2018-07-14
309,Sonny Rollins,2018-07-28 00:19:32,1,46,2018-07-28
310,Sonny Rollins,2018-08-11 00:19:32,1,47,2018-08-11
311,Sonny Rollins,2018-08-25 00:19:32,1,48,2018-08-25
312,Sonny Rollins,2018-09-08 00:19:32,1,49,2018-09-08
313,Sonny Rollins,2018-09-22 00:19:32,1,50,2018-09-22
314,Sonny Rollins,2018-10-06 00:19:32,1,51,2018-10-06
315,Sonny Rollins,2018-10-20 00:19:32,1,52,2018-10-20
316,Sonny Rollins,2018-11-03 00:19:32,1,53,2018-11-03
317,Sonny Rollins,2018-11-17 00:19:32,1,54,2018-11-17
318,Sonny Rollins,2018-12-01 00:19:32,1,55,2018-12-01
319,Sonny Rollins,2018-12-15 00:19:32,1,56,2018-12-15
320,Sonny Rollins,2018-12-29 00:19:32,1,57,2018-12-29
321,Sonny Rollins,2019-01-12 00:19:32,1,58,2019-01-12
322,Sonny Rollins,2019-01-26 00:19:32,1,59,2019-01-26
323,Sonny Rollins,2019-02-09 00:19:32,1,60,2019-02-09
324,Sonny Rollins,2019-02-23 00:19:32,1,61,2019-02-23
325,Sonny Rollins,2019-03-09 00:19:32,1,62,2019-03-09
326,Sonny Rollins,2019-03-23 00:19:32,1,63,2019-03-23
327,Sonny Rollins,2019-04-06 00:19:32,1,64,2019-04-06
328,Sonny Rollins,2019-04-20 00:19:32,1,65,2019-04-20
329,Sonny Rollins,2019-05-04 00:19:32,1,66,2019-05-04
330,Sonny Rollins,2019-05-18 00:19:32,1,67,2019-05-18
331,Sonny Rollins,2019-06-01 00:19:32,1,68,2019-06-01
332,Sonny Rollins,2019-06-15 00:19:32,1,69,2019-06-15
333,Sonny Rollins,2019-06-29 00:19:32,1,70,2019-06-29
334,Sonny Rollins,2019-07-13 00:19:32,1,71,2019-07-13
335,Sonny Rollins,2019-07-27 00:19:32,1,72,2019-07-27
