,artist,endTime,sum,week,date
189,Airline Food,2018-10-02 23:05:11,0,19,2018-10-02
190,Airline Food,2018-10-16 23:05:11,0,20,2018-10-16
191,Airline Food,2018-10-30 23:05:11,0,21,2018-10-30
192,Airline Food,2018-11-13 23:05:11,0,22,2018-11-13
193,Airline Food,2018-11-27 23:05:11,0,23,2018-11-27
194,Airline Food,2018-12-11 23:05:11,0,24,2018-12-11
195,Airline Food,2018-12-25 23:05:11,0,25,2018-12-25
196,Airline Food,2019-01-08 23:05:11,0,26,2019-01-08
197,Airline Food,2019-01-22 23:05:11,0,27,2019-01-22
198,Airline Food,2019-02-05 23:05:11,0,28,2019-02-05
199,Airline Food,2019-02-19 23:05:11,0,29,2019-02-19
200,Airline Food,2019-03-05 23:05:11,0,30,2019-03-05
201,Airline Food,2019-03-19 23:05:11,0,31,2019-03-19
202,Airline Food,2019-04-02 23:05:11,0,32,2019-04-02
203,Airline Food,2019-04-16 23:05:11,0,33,2019-04-16
204,Airline Food,2019-04-30 23:05:11,0,34,2019-04-30
205,Airline Food,2019-05-14 23:05:11,0,35,2019-05-14
206,Airline Food,2019-05-28 23:05:11,0,36,2019-05-28
207,Airline Food,2019-06-11 23:05:11,0,37,2019-06-11
208,Airline Food,2019-06-25 23:05:11,0,38,2019-06-25
209,Airline Food,2019-07-09 23:05:11,0,39,2019-07-09
210,Airline Food,2019-07-23 23:05:11,0,40,2019-07-23
211,Airline Food,2019-08-06 23:05:11,0,41,2019-08-06
212,Airline Food,2019-08-20 23:05:11,0,42,2019-08-20
213,Airline Food,2019-09-03 23:05:11,0,43,2019-09-03
214,Airline Food,2019-09-17 23:05:11,0,44,2019-09-17
215,Airline Food,2019-10-01 23:05:11,0,45,2019-10-01
216,Airline Food,2019-10-15 23:05:11,0,46,2019-10-15
217,Airline Food,2019-10-29 23:05:11,0,47,2019-10-29
218,Airline Food,2019-11-12 23:05:11,0,48,2019-11-12
219,Airline Food,2019-11-26 23:05:11,0,49,2019-11-26
220,Airline Food,2019-12-10 23:05:11,0,50,2019-12-10
221,Airline Food,2019-12-24 23:05:11,0,51,2019-12-24
222,Airline Food,2020-01-07 23:05:11,0,52,2020-01-07
223,Airline Food,2020-01-21 23:05:11,0,53,2020-01-21
224,Airline Food,2020-02-04 23:05:11,0,54,2020-02-04
225,Airline Food,2020-02-18 23:05:11,0,55,2020-02-18
226,Airline Food,2020-03-03 23:05:11,0,56,2020-03-03
227,Airline Food,2020-03-17 23:05:11,0,57,2020-03-17
