,artist,endTime,sum,week,date
135,Ice Cube,2017-03-24 03:59:38,2,31,2017-03-24
136,Ice Cube,2017-04-07 03:59:38,2,32,2017-04-07
137,Ice Cube,2017-04-21 03:59:38,2,33,2017-04-21
138,Ice Cube,2017-05-05 03:59:38,2,34,2017-05-05
139,Ice Cube,2017-05-19 03:59:38,2,35,2017-05-19
140,Ice Cube,2017-06-02 03:59:38,2,36,2017-06-02
141,Ice Cube,2017-06-16 03:59:38,2,37,2017-06-16
142,Ice Cube,2017-06-30 03:59:38,2,38,2017-06-30
143,Ice Cube,2017-07-14 03:59:38,2,39,2017-07-14
144,Ice Cube,2017-07-28 03:59:38,2,40,2017-07-28
145,Ice Cube,2017-08-11 03:59:38,2,41,2017-08-11
146,Ice Cube,2017-08-25 03:59:38,2,42,2017-08-25
147,Ice Cube,2017-09-08 03:59:38,2,43,2017-09-08
148,Ice Cube,2017-09-22 03:59:38,2,44,2017-09-22
149,Ice Cube,2017-10-06 03:59:38,2,45,2017-10-06
150,Ice Cube,2017-10-20 03:59:38,2,46,2017-10-20
151,Ice Cube,2017-11-03 03:59:38,2,47,2017-11-03
152,Ice Cube,2017-11-17 03:59:38,2,48,2017-11-17
153,Ice Cube,2017-12-01 03:59:38,2,49,2017-12-01
154,Ice Cube,2017-12-15 03:59:38,2,50,2017-12-15
155,Ice Cube,2017-12-29 03:59:38,2,51,2017-12-29
156,Ice Cube,2018-01-12 03:59:38,2,52,2018-01-12
157,Ice Cube,2018-01-26 03:59:38,2,53,2018-01-26
158,Ice Cube,2018-02-09 03:59:38,2,54,2018-02-09
159,Ice Cube,2018-02-23 03:59:38,2,55,2018-02-23
160,Ice Cube,2018-03-09 03:59:38,2,56,2018-03-09
161,Ice Cube,2018-03-23 03:59:38,2,57,2018-03-23
162,Ice Cube,2018-04-06 03:59:38,2,58,2018-04-06
163,Ice Cube,2018-04-20 03:59:38,2,59,2018-04-20
164,Ice Cube,2018-05-04 03:59:38,2,60,2018-05-04
165,Ice Cube,2018-05-18 03:59:38,2,61,2018-05-18
166,Ice Cube,2018-06-01 03:59:38,2,62,2018-06-01
167,Ice Cube,2018-06-15 03:59:38,2,63,2018-06-15
168,Ice Cube,2018-06-29 03:59:38,2,64,2018-06-29
169,Ice Cube,2018-07-13 03:59:38,2,65,2018-07-13
170,Ice Cube,2018-07-27 03:59:38,2,66,2018-07-27
171,Ice Cube,2018-08-10 03:59:38,2,67,2018-08-10
172,Ice Cube,2018-08-24 03:59:38,2,68,2018-08-24
173,Ice Cube,2018-09-07 03:59:38,2,69,2018-09-07
174,Ice Cube,2018-09-21 03:59:38,2,70,2018-09-21
175,Ice Cube,2018-10-05 03:59:38,2,71,2018-10-05
176,Ice Cube,2018-10-19 03:59:38,2,72,2018-10-19
177,Ice Cube,2018-11-02 03:59:38,2,73,2018-11-02
178,Ice Cube,2018-11-16 03:59:38,2,74,2018-11-16
179,Ice Cube,2018-11-30 03:59:38,2,75,2018-11-30
180,Ice Cube,2018-12-14 03:59:38,2,76,2018-12-14
181,Ice Cube,2018-12-28 03:59:38,2,77,2018-12-28
182,Ice Cube,2019-01-11 03:59:38,2,78,2019-01-11
183,Ice Cube,2019-01-25 03:59:38,2,79,2019-01-25
184,Ice Cube,2019-02-08 03:59:38,2,80,2019-02-08
185,Ice Cube,2019-02-22 03:59:38,2,81,2019-02-22
186,Ice Cube,2019-03-08 03:59:38,2,82,2019-03-08
187,Ice Cube,2019-03-22 03:59:38,2,83,2019-03-22
188,Ice Cube,2019-04-05 03:59:38,2,84,2019-04-05
189,Ice Cube,2019-04-19 03:59:38,2,85,2019-04-19
190,Ice Cube,2019-05-03 03:59:38,2,86,2019-05-03
191,Ice Cube,2019-05-17 03:59:38,2,87,2019-05-17
192,Ice Cube,2019-05-31 03:59:38,2,88,2019-05-31
193,Ice Cube,2019-06-14 03:59:38,2,89,2019-06-14
194,Ice Cube,2019-06-28 03:59:38,2,90,2019-06-28
195,Ice Cube,2019-07-12 03:59:38,2,91,2019-07-12
196,Ice Cube,2019-07-26 03:59:38,2,92,2019-07-26
197,Ice Cube,2019-08-09 03:59:38,2,93,2019-08-09
198,Ice Cube,2019-08-23 03:59:38,2,94,2019-08-23
199,Ice Cube,2019-09-06 03:59:38,2,95,2019-09-06
200,Ice Cube,2019-09-20 03:59:38,2,96,2019-09-20
201,Ice Cube,2019-10-04 03:59:38,2,97,2019-10-04
202,Ice Cube,2019-10-18 03:59:38,2,98,2019-10-18
203,Ice Cube,2019-11-01 03:59:38,2,99,2019-11-01
204,Ice Cube,2019-11-15 03:59:38,2,100,2019-11-15
205,Ice Cube,2019-11-29 03:59:38,2,101,2019-11-29
206,Ice Cube,2019-12-13 03:59:38,2,102,2019-12-13
207,Ice Cube,2019-12-27 03:59:38,2,103,2019-12-27
208,Ice Cube,2020-01-10 03:59:38,2,104,2020-01-10
209,Ice Cube,2020-01-24 03:59:38,2,105,2020-01-24
210,Eminem,2016-01-29 03:59:38,1,1,2016-01-29
211,Eminem,2016-02-12 03:59:38,1,2,2016-02-12
212,Eminem,2016-02-26 03:59:38,1,3,2016-02-26
213,Eminem,2016-03-11 03:59:38,1,4,2016-03-11
214,Eminem,2016-03-25 03:59:38,1,5,2016-03-25
215,Eminem,2016-04-08 03:59:38,1,6,2016-04-08
216,Eminem,2016-04-22 03:59:38,1,7,2016-04-22
217,Eminem,2016-05-06 03:59:38,1,8,2016-05-06
218,Eminem,2016-05-20 03:59:38,1,9,2016-05-20
219,Eminem,2016-06-03 03:59:38,1,10,2016-06-03
220,Eminem,2016-06-17 03:59:38,1,11,2016-06-17
221,Eminem,2016-07-01 03:59:38,1,12,2016-07-01
222,Eminem,2016-07-15 03:59:38,1,13,2016-07-15
223,Eminem,2016-07-29 03:59:38,1,14,2016-07-29
224,Eminem,2016-08-12 03:59:38,1,15,2016-08-12
225,Eminem,2016-08-26 03:59:38,3,16,2016-08-26
226,Eminem,2016-09-09 03:59:38,3,17,2016-09-09
227,Eminem,2016-09-23 03:59:38,3,18,2016-09-23
228,Eminem,2016-10-07 03:59:38,3,19,2016-10-07
229,Eminem,2016-10-21 03:59:38,3,20,2016-10-21
230,Eminem,2016-11-04 03:59:38,3,21,2016-11-04
231,Eminem,2016-11-18 03:59:38,3,22,2016-11-18
232,Eminem,2016-12-02 03:59:38,3,23,2016-12-02
233,Eminem,2016-12-16 03:59:38,3,24,2016-12-16
234,Eminem,2016-12-30 03:59:38,3,25,2016-12-30
235,Eminem,2017-01-13 03:59:38,3,26,2017-01-13
236,Eminem,2017-01-27 03:59:38,3,27,2017-01-27
237,Eminem,2017-02-10 03:59:38,3,28,2017-02-10
238,Eminem,2017-02-24 03:59:38,3,29,2017-02-24
239,Eminem,2017-03-10 03:59:38,3,30,2017-03-10
240,Eminem,2017-03-24 03:59:38,3,31,2017-03-24
241,Eminem,2017-04-07 03:59:38,3,32,2017-04-07
242,Eminem,2017-04-21 03:59:38,3,33,2017-04-21
243,Eminem,2017-05-05 03:59:38,3,34,2017-05-05
244,Eminem,2017-05-19 03:59:38,3,35,2017-05-19
245,Eminem,2017-06-02 03:59:38,3,36,2017-06-02
246,Eminem,2017-06-16 03:59:38,3,37,2017-06-16
247,Eminem,2017-06-30 03:59:38,3,38,2017-06-30
248,Eminem,2017-07-14 03:59:38,3,39,2017-07-14
249,Eminem,2017-07-28 03:59:38,3,40,2017-07-28
250,Eminem,2017-08-11 03:59:38,3,41,2017-08-11
251,Eminem,2017-08-25 03:59:38,3,42,2017-08-25
252,Eminem,2017-09-08 03:59:38,3,43,2017-09-08
253,Eminem,2017-09-22 03:59:38,3,44,2017-09-22
254,Eminem,2017-10-06 03:59:38,3,45,2017-10-06
