,artist,endTime,sum,week,date
137,Boy & Bear,2019-09-20 02:40:32,1,44,2019-09-20
138,Boy & Bear,2019-10-04 02:40:32,1,45,2019-10-04
139,Boy & Bear,2019-10-18 02:40:32,1,46,2019-10-18
140,Boy & Bear,2019-11-01 02:40:32,1,47,2019-11-01
141,Cloud Control,2018-01-26 02:40:32,0,1,2018-01-26
142,Cloud Control,2018-02-09 02:40:32,0,2,2018-02-09
143,Cloud Control,2018-02-23 02:40:32,0,3,2018-02-23
144,Cloud Control,2018-03-09 02:40:32,0,4,2018-03-09
145,Cloud Control,2018-03-23 02:40:32,0,5,2018-03-23
146,Cloud Control,2018-04-06 02:40:32,0,6,2018-04-06
147,Cloud Control,2018-04-20 02:40:32,0,7,2018-04-20
148,Cloud Control,2018-05-04 02:40:32,0,8,2018-05-04
149,Cloud Control,2018-05-18 02:40:32,0,9,2018-05-18
150,Cloud Control,2018-06-01 02:40:32,0,10,2018-06-01
151,Cloud Control,2018-06-15 02:40:32,0,11,2018-06-15
152,Cloud Control,2018-06-29 02:40:32,0,12,2018-06-29
153,Cloud Control,2018-07-13 02:40:32,0,13,2018-07-13
154,Cloud Control,2018-07-27 02:40:32,0,14,2018-07-27
155,Cloud Control,2018-08-10 02:40:32,0,15,2018-08-10
156,Cloud Control,2018-08-24 02:40:32,0,16,2018-08-24
157,Cloud Control,2018-09-07 02:40:32,0,17,2018-09-07
158,Cloud Control,2018-09-21 02:40:32,0,18,2018-09-21
159,Cloud Control,2018-10-05 02:40:32,0,19,2018-10-05
160,Cloud Control,2018-10-19 02:40:32,0,20,2018-10-19
161,Cloud Control,2018-11-02 02:40:32,0,21,2018-11-02
162,Cloud Control,2018-11-16 02:40:32,0,22,2018-11-16
163,Cloud Control,2018-11-30 02:40:32,0,23,2018-11-30
164,Cloud Control,2018-12-14 02:40:32,0,24,2018-12-14
165,Cloud Control,2018-12-28 02:40:32,0,25,2018-12-28
166,Cloud Control,2019-01-11 02:40:32,0,26,2019-01-11
167,Cloud Control,2019-01-25 02:40:32,0,27,2019-01-25
168,Cloud Control,2019-02-08 02:40:32,0,28,2019-02-08
169,Cloud Control,2019-02-22 02:40:32,0,29,2019-02-22
170,Cloud Control,2019-03-08 02:40:32,0,30,2019-03-08
171,Cloud Control,2019-03-22 02:40:32,0,31,2019-03-22
172,Cloud Control,2019-04-05 02:40:32,0,32,2019-04-05
173,Cloud Control,2019-04-19 02:40:32,0,33,2019-04-19
174,Cloud Control,2019-05-03 02:40:32,0,34,2019-05-03
175,Cloud Control,2019-05-17 02:40:32,0,35,2019-05-17
176,Cloud Control,2019-05-31 02:40:32,0,36,2019-05-31
177,Cloud Control,2019-06-14 02:40:32,0,37,2019-06-14
178,Cloud Control,2019-06-28 02:40:32,0,38,2019-06-28
179,Cloud Control,2019-07-12 02:40:32,0,39,2019-07-12
180,Cloud Control,2019-07-26 02:40:32,0,40,2019-07-26
181,Cloud Control,2019-08-09 02:40:32,0,41,2019-08-09
182,Cloud Control,2019-08-23 02:40:32,0,42,2019-08-23
183,Cloud Control,2019-09-06 02:40:32,0,43,2019-09-06
184,Cloud Control,2019-09-20 02:40:32,0,44,2019-09-20
185,Cloud Control,2019-10-04 02:40:32,0,45,2019-10-04
186,Cloud Control,2019-10-18 02:40:32,0,46,2019-10-18
187,Cloud Control,2019-11-01 02:40:32,0,47,2019-11-01
