,artist,endTime,sum,week,date
230,A$AP Mob,2016-12-27 16:52:48,0,21,2016-12-27
231,A$AP Mob,2017-01-10 16:52:48,0,22,2017-01-10
232,A$AP Mob,2017-01-24 16:52:48,0,23,2017-01-24
233,A$AP Mob,2017-02-07 16:52:48,0,24,2017-02-07
234,A$AP Mob,2017-02-21 16:52:48,0,25,2017-02-21
235,A$AP Mob,2017-03-07 16:52:48,0,26,2017-03-07
236,A$AP Mob,2017-03-21 16:52:48,0,27,2017-03-21
237,A$AP Mob,2017-04-04 16:52:48,0,28,2017-04-04
238,A$AP Mob,2017-04-18 16:52:48,0,29,2017-04-18
239,A$AP Mob,2017-05-02 16:52:48,0,30,2017-05-02
240,A$AP Mob,2017-05-16 16:52:48,0,31,2017-05-16
241,A$AP Mob,2017-05-30 16:52:48,0,32,2017-05-30
242,A$AP Mob,2017-06-13 16:52:48,0,33,2017-06-13
243,A$AP Mob,2017-06-27 16:52:48,0,34,2017-06-27
244,A$AP Mob,2017-07-11 16:52:48,0,35,2017-07-11
245,A$AP Mob,2017-07-25 16:52:48,0,36,2017-07-25
246,A$AP Mob,2017-08-08 16:52:48,0,37,2017-08-08
247,A$AP Mob,2017-08-22 16:52:48,0,38,2017-08-22
248,A$AP Mob,2017-09-05 16:52:48,0,39,2017-09-05
249,A$AP Mob,2017-09-19 16:52:48,0,40,2017-09-19
250,A$AP Mob,2017-10-03 16:52:48,0,41,2017-10-03
251,A$AP Mob,2017-10-17 16:52:48,0,42,2017-10-17
252,A$AP Mob,2017-10-31 16:52:48,0,43,2017-10-31
253,A$AP Mob,2017-11-14 16:52:48,0,44,2017-11-14
254,A$AP Mob,2017-11-28 16:52:48,1,45,2017-11-28
255,A$AP Mob,2017-12-12 16:52:48,1,46,2017-12-12
256,A$AP Mob,2017-12-26 16:52:48,1,47,2017-12-26
257,A$AP Mob,2018-01-09 16:52:48,1,48,2018-01-09
258,A$AP Mob,2018-01-23 16:52:48,2,49,2018-01-23
259,A$AP Mob,2018-02-06 16:52:48,2,50,2018-02-06
260,A$AP Mob,2018-02-20 16:52:48,2,51,2018-02-20
261,A$AP Mob,2018-03-06 16:52:48,2,52,2018-03-06
262,A$AP Mob,2018-03-20 16:52:48,2,53,2018-03-20
263,A$AP Mob,2018-04-03 16:52:48,2,54,2018-04-03
264,A$AP Mob,2018-04-17 16:52:48,2,55,2018-04-17
265,A$AP Mob,2018-05-01 16:52:48,3,56,2018-05-01
266,A$AP Mob,2018-05-15 16:52:48,3,57,2018-05-15
267,A$AP Mob,2018-05-29 16:52:48,3,58,2018-05-29
268,A$AP Mob,2018-06-12 16:52:48,3,59,2018-06-12
269,A$AP Mob,2018-06-26 16:52:48,3,60,2018-06-26
270,A$AP Mob,2018-07-10 16:52:48,3,61,2018-07-10
271,A$AP Mob,2018-07-24 16:52:48,3,62,2018-07-24
272,A$AP Mob,2018-08-07 16:52:48,3,63,2018-08-07
273,A$AP Mob,2018-08-21 16:52:48,3,64,2018-08-21
274,A$AP Mob,2018-09-04 16:52:48,3,65,2018-09-04
275,A$AP Mob,2018-09-18 16:52:48,3,66,2018-09-18
276,A$AP Mob,2018-10-02 16:52:48,3,67,2018-10-02
277,A$AP Mob,2018-10-16 16:52:48,3,68,2018-10-16
278,A$AP Mob,2018-10-30 16:52:48,3,69,2018-10-30
279,A$AP Mob,2018-11-13 16:52:48,3,70,2018-11-13
280,A$AP Mob,2018-11-27 16:52:48,3,71,2018-11-27
281,A$AP Mob,2018-12-11 16:52:48,3,72,2018-12-11
282,A$AP Mob,2018-12-25 16:52:48,3,73,2018-12-25
283,A$AP Mob,2019-01-08 16:52:48,3,74,2019-01-08
284,A$AP Mob,2019-01-22 16:52:48,3,75,2019-01-22
285,A$AP Mob,2019-02-05 16:52:48,3,76,2019-02-05
286,A$AP Mob,2019-02-19 16:52:48,3,77,2019-02-19
287,A$AP Mob,2019-03-05 16:52:48,3,78,2019-03-05
288,A$AP Mob,2019-03-19 16:52:48,3,79,2019-03-19
289,A$AP Mob,2019-04-02 16:52:48,3,80,2019-04-02
290,A$AP Mob,2019-04-16 16:52:48,3,81,2019-04-16
291,A$AP Mob,2019-04-30 16:52:48,3,82,2019-04-30
292,A$AP Mob,2019-05-14 16:52:48,3,83,2019-05-14
293,A$AP Mob,2019-05-28 16:52:48,3,84,2019-05-28
294,A$AP Mob,2019-06-11 16:52:48,3,85,2019-06-11
295,A$AP Mob,2019-06-25 16:52:48,3,86,2019-06-25
296,A$AP Mob,2019-07-09 16:52:48,3,87,2019-07-09
297,A$AP Mob,2019-07-23 16:52:48,3,88,2019-07-23
298,A$AP Mob,2019-08-06 16:52:48,3,89,2019-08-06
299,A$AP Mob,2019-08-20 16:52:48,3,90,2019-08-20
300,A$AP Mob,2019-09-03 16:52:48,3,91,2019-09-03
301,A$AP Mob,2019-09-17 16:52:48,3,92,2019-09-17
302,A$AP Mob,2019-10-01 16:52:48,3,93,2019-10-01
303,A$AP Mob,2019-10-15 16:52:48,3,94,2019-10-15
304,A$AP Mob,2019-10-29 16:52:48,3,95,2019-10-29
305,A$AP Mob,2019-11-12 16:52:48,3,96,2019-11-12
306,A$AP Mob,2019-11-26 16:52:48,3,97,2019-11-26
307,A$AP Mob,2019-12-10 16:52:48,3,98,2019-12-10
308,A$AP Mob,2019-12-24 16:52:48,3,99,2019-12-24
309,A$AP Mob,2020-01-07 16:52:48,3,100,2020-01-07
310,A$AP Mob,2020-01-21 16:52:48,3,101,2020-01-21
311,A$AP Mob,2020-02-04 16:52:48,3,102,2020-02-04
312,A$AP Mob,2020-02-18 16:52:48,3,103,2020-02-18
313,A$AP Mob,2020-03-03 16:52:48,3,104,2020-03-03
314,A$AP Mob,2020-03-17 16:52:48,3,105,2020-03-17
315,RetcH,2016-03-22 16:52:48,0,1,2016-03-22
316,RetcH,2016-04-05 16:52:48,0,2,2016-04-05
317,RetcH,2016-04-19 16:52:48,0,3,2016-04-19
318,RetcH,2016-05-03 16:52:48,0,4,2016-05-03
319,RetcH,2016-05-17 16:52:48,0,5,2016-05-17
320,RetcH,2016-05-31 16:52:48,0,6,2016-05-31
321,RetcH,2016-06-14 16:52:48,0,7,2016-06-14
322,RetcH,2016-06-28 16:52:48,0,8,2016-06-28
323,RetcH,2016-07-12 16:52:48,0,9,2016-07-12
