,artist,endTime,sum,week,date
295,Steely Dan,2019-04-27 18:23:36,29,82,2019-04-27
296,Steely Dan,2019-05-11 18:23:36,29,83,2019-05-11
297,Steely Dan,2019-05-25 18:23:36,29,84,2019-05-25
298,Steely Dan,2019-06-08 18:23:36,29,85,2019-06-08
299,Steely Dan,2019-06-22 18:23:36,29,86,2019-06-22
300,Steely Dan,2019-07-06 18:23:36,29,87,2019-07-06
301,Steely Dan,2019-07-20 18:23:36,30,88,2019-07-20
302,Steely Dan,2019-08-03 18:23:36,30,89,2019-08-03
303,Steely Dan,2019-08-17 18:23:36,30,90,2019-08-17
304,Steely Dan,2019-08-31 18:23:36,30,91,2019-08-31
305,Steely Dan,2019-09-14 18:23:36,30,92,2019-09-14
306,Steely Dan,2019-09-28 18:23:36,30,93,2019-09-28
307,Steely Dan,2019-10-12 18:23:36,30,94,2019-10-12
308,Steely Dan,2019-10-26 18:23:36,30,95,2019-10-26
309,Steely Dan,2019-11-09 18:23:36,30,96,2019-11-09
310,Steely Dan,2019-11-23 18:23:36,30,97,2019-11-23
311,Steely Dan,2019-12-07 18:23:36,30,98,2019-12-07
312,Steely Dan,2019-12-21 18:23:36,30,99,2019-12-21
313,Steely Dan,2020-01-04 18:23:36,30,100,2020-01-04
314,Steely Dan,2020-01-18 18:23:36,30,101,2020-01-18
315,Steely Dan,2020-02-01 18:23:36,30,102,2020-02-01
316,Steely Dan,2020-02-15 18:23:36,30,103,2020-02-15
317,Steely Dan,2020-02-29 18:23:36,30,104,2020-02-29
318,Steely Dan,2020-03-14 18:23:36,31,105,2020-03-14
319,Steely Dan,2020-03-28 18:23:36,31,106,2020-03-28
320,Steely Dan,2020-04-11 18:23:36,31,107,2020-04-11
321,My Morning Jacket,2016-03-19 18:23:36,0,1,2016-03-19
322,My Morning Jacket,2016-04-02 18:23:36,0,2,2016-04-02
323,My Morning Jacket,2016-04-16 18:23:36,0,3,2016-04-16
324,My Morning Jacket,2016-04-30 18:23:36,0,4,2016-04-30
325,My Morning Jacket,2016-05-14 18:23:36,0,5,2016-05-14
326,My Morning Jacket,2016-05-28 18:23:36,1,6,2016-05-28
327,My Morning Jacket,2016-06-11 18:23:36,1,7,2016-06-11
328,My Morning Jacket,2016-06-25 18:23:36,1,8,2016-06-25
329,My Morning Jacket,2016-07-09 18:23:36,1,9,2016-07-09
330,My Morning Jacket,2016-07-23 18:23:36,1,10,2016-07-23
331,My Morning Jacket,2016-08-06 18:23:36,1,11,2016-08-06
332,My Morning Jacket,2016-08-20 18:23:36,1,12,2016-08-20
333,My Morning Jacket,2016-09-03 18:23:36,1,13,2016-09-03
334,My Morning Jacket,2016-09-17 18:23:36,1,14,2016-09-17
335,My Morning Jacket,2016-10-01 18:23:36,1,15,2016-10-01
336,My Morning Jacket,2016-10-15 18:23:36,1,16,2016-10-15
337,My Morning Jacket,2016-10-29 18:23:36,1,17,2016-10-29
338,My Morning Jacket,2016-11-12 18:23:36,1,18,2016-11-12
339,My Morning Jacket,2016-11-26 18:23:36,1,19,2016-11-26
340,My Morning Jacket,2016-12-10 18:23:36,1,20,2016-12-10
341,My Morning Jacket,2016-12-24 18:23:36,1,21,2016-12-24
342,My Morning Jacket,2017-01-07 18:23:36,1,22,2017-01-07
343,My Morning Jacket,2017-01-21 18:23:36,1,23,2017-01-21
344,My Morning Jacket,2017-02-04 18:23:36,1,24,2017-02-04
345,My Morning Jacket,2017-02-18 18:23:36,1,25,2017-02-18
346,My Morning Jacket,2017-03-04 18:23:36,1,26,2017-03-04
347,My Morning Jacket,2017-03-18 18:23:36,1,27,2017-03-18
348,My Morning Jacket,2017-04-01 18:23:36,1,28,2017-04-01
349,My Morning Jacket,2017-04-15 18:23:36,1,29,2017-04-15
350,My Morning Jacket,2017-04-29 18:23:36,1,30,2017-04-29
351,My Morning Jacket,2017-05-13 18:23:36,1,31,2017-05-13
352,My Morning Jacket,2017-05-27 18:23:36,1,32,2017-05-27
353,My Morning Jacket,2017-06-10 18:23:36,2,33,2017-06-10
354,My Morning Jacket,2017-06-24 18:23:36,2,34,2017-06-24
355,My Morning Jacket,2017-07-08 18:23:36,2,35,2017-07-08
356,My Morning Jacket,2017-07-22 18:23:36,2,36,2017-07-22
357,My Morning Jacket,2017-08-05 18:23:36,2,37,2017-08-05
358,My Morning Jacket,2017-08-19 18:23:36,2,38,2017-08-19
359,My Morning Jacket,2017-09-02 18:23:36,2,39,2017-09-02
360,My Morning Jacket,2017-09-16 18:23:36,2,40,2017-09-16
361,My Morning Jacket,2017-09-30 18:23:36,2,41,2017-09-30
362,My Morning Jacket,2017-10-14 18:23:36,2,42,2017-10-14
363,My Morning Jacket,2017-10-28 18:23:36,2,43,2017-10-28
364,My Morning Jacket,2017-11-11 18:23:36,2,44,2017-11-11
365,My Morning Jacket,2017-11-25 18:23:36,2,45,2017-11-25
366,My Morning Jacket,2017-12-09 18:23:36,2,46,2017-12-09
367,My Morning Jacket,2017-12-23 18:23:36,2,47,2017-12-23
368,My Morning Jacket,2018-01-06 18:23:36,2,48,2018-01-06
369,My Morning Jacket,2018-01-20 18:23:36,2,49,2018-01-20
370,My Morning Jacket,2018-02-03 18:23:36,2,50,2018-02-03
371,My Morning Jacket,2018-02-17 18:23:36,2,51,2018-02-17
372,My Morning Jacket,2018-03-03 18:23:36,2,52,2018-03-03
373,My Morning Jacket,2018-03-17 18:23:36,2,53,2018-03-17
374,My Morning Jacket,2018-03-31 18:23:36,2,54,2018-03-31
375,My Morning Jacket,2018-04-14 18:23:36,2,55,2018-04-14
376,My Morning Jacket,2018-04-28 18:23:36,3,56,2018-04-28
377,My Morning Jacket,2018-05-12 18:23:36,3,57,2018-05-12
378,My Morning Jacket,2018-05-26 18:23:36,3,58,2018-05-26
379,My Morning Jacket,2018-06-09 18:23:36,3,59,2018-06-09
380,My Morning Jacket,2018-06-23 18:23:36,3,60,2018-06-23
381,My Morning Jacket,2018-07-07 18:23:36,3,61,2018-07-07
382,My Morning Jacket,2018-07-21 18:23:36,3,62,2018-07-21
383,My Morning Jacket,2018-08-04 18:23:36,3,63,2018-08-04
384,My Morning Jacket,2018-08-18 18:23:36,3,64,2018-08-18
385,My Morning Jacket,2018-09-01 18:23:36,3,65,2018-09-01
386,My Morning Jacket,2018-09-15 18:23:36,3,66,2018-09-15
387,My Morning Jacket,2018-09-29 18:23:36,3,67,2018-09-29
388,My Morning Jacket,2018-10-13 18:23:36,3,68,2018-10-13
389,My Morning Jacket,2018-10-27 18:23:36,3,69,2018-10-27
390,My Morning Jacket,2018-11-10 18:23:36,3,70,2018-11-10
391,My Morning Jacket,2018-11-24 18:23:36,3,71,2018-11-24
392,My Morning Jacket,2018-12-08 18:23:36,3,72,2018-12-08
393,My Morning Jacket,2018-12-22 18:23:36,3,73,2018-12-22
394,My Morning Jacket,2019-01-05 18:23:36,3,74,2019-01-05
395,My Morning Jacket,2019-01-19 18:23:36,3,75,2019-01-19
396,My Morning Jacket,2019-02-02 18:23:36,3,76,2019-02-02
397,My Morning Jacket,2019-02-16 18:23:36,3,77,2019-02-16
398,My Morning Jacket,2019-03-02 18:23:36,3,78,2019-03-02
399,My Morning Jacket,2019-03-16 18:23:36,3,79,2019-03-16
400,My Morning Jacket,2019-03-30 18:23:36,4,80,2019-03-30
401,My Morning Jacket,2019-04-13 18:23:36,4,81,2019-04-13
402,My Morning Jacket,2019-04-27 18:23:36,4,82,2019-04-27
403,My Morning Jacket,2019-05-11 18:23:36,4,83,2019-05-11
