,artist,endTime,sum,week,date
276,Satin Jackets,2018-06-27 17:08:26,0,34,2018-06-27
277,Satin Jackets,2018-07-11 17:08:26,0,35,2018-07-11
278,Satin Jackets,2018-07-25 17:08:26,0,36,2018-07-25
279,Satin Jackets,2018-08-08 17:08:26,0,37,2018-08-08
280,Satin Jackets,2018-08-22 17:08:26,0,38,2018-08-22
281,Satin Jackets,2018-09-05 17:08:26,0,39,2018-09-05
282,Satin Jackets,2018-09-19 17:08:26,0,40,2018-09-19
283,Satin Jackets,2018-10-03 17:08:26,0,41,2018-10-03
284,Satin Jackets,2018-10-17 17:08:26,0,42,2018-10-17
285,Satin Jackets,2018-10-31 17:08:26,0,43,2018-10-31
286,Satin Jackets,2018-11-14 17:08:26,0,44,2018-11-14
287,Satin Jackets,2018-11-28 17:08:26,0,45,2018-11-28
288,Satin Jackets,2018-12-12 17:08:26,0,46,2018-12-12
289,Satin Jackets,2018-12-26 17:08:26,0,47,2018-12-26
290,Satin Jackets,2019-01-09 17:08:26,0,48,2019-01-09
291,Satin Jackets,2019-01-23 17:08:26,0,49,2019-01-23
292,Satin Jackets,2019-02-06 17:08:26,0,50,2019-02-06
293,Satin Jackets,2019-02-20 17:08:26,0,51,2019-02-20
294,Satin Jackets,2019-03-06 17:08:26,0,52,2019-03-06
295,Satin Jackets,2019-03-20 17:08:26,0,53,2019-03-20
296,Satin Jackets,2019-04-03 17:08:26,0,54,2019-04-03
297,Satin Jackets,2019-04-17 17:08:26,0,55,2019-04-17
298,Satin Jackets,2019-05-01 17:08:26,0,56,2019-05-01
299,Satin Jackets,2019-05-15 17:08:26,0,57,2019-05-15
300,Satin Jackets,2019-05-29 17:08:26,0,58,2019-05-29
301,Satin Jackets,2019-06-12 17:08:26,0,59,2019-06-12
302,Satin Jackets,2019-06-26 17:08:26,0,60,2019-06-26
303,Satin Jackets,2019-07-10 17:08:26,0,61,2019-07-10
304,Satin Jackets,2019-07-24 17:08:26,0,62,2019-07-24
305,Satin Jackets,2019-08-07 17:08:26,0,63,2019-08-07
306,Satin Jackets,2019-08-21 17:08:26,0,64,2019-08-21
307,Satin Jackets,2019-09-04 17:08:26,0,65,2019-09-04
308,Satin Jackets,2019-09-18 17:08:26,0,66,2019-09-18
309,Satin Jackets,2019-10-02 17:08:26,0,67,2019-10-02
310,Satin Jackets,2019-10-16 17:08:26,0,68,2019-10-16
311,Satin Jackets,2019-10-30 17:08:26,0,69,2019-10-30
312,Satin Jackets,2019-11-13 17:08:26,0,70,2019-11-13
313,Satin Jackets,2019-11-27 17:08:26,0,71,2019-11-27
314,Satin Jackets,2019-12-11 17:08:26,0,72,2019-12-11
315,Satin Jackets,2019-12-25 17:08:26,0,73,2019-12-25
316,Satin Jackets,2020-01-08 17:08:26,0,74,2020-01-08
317,Satin Jackets,2020-01-22 17:08:26,1,75,2020-01-22
318,Satin Jackets,2020-02-05 17:08:26,1,76,2020-02-05
319,Satin Jackets,2020-02-19 17:08:26,1,77,2020-02-19
320,Satin Jackets,2020-03-04 17:08:26,1,78,2020-03-04
321,Satin Jackets,2020-03-18 17:08:26,1,79,2020-03-18
322,Satin Jackets,2020-04-01 17:08:26,1,80,2020-04-01
323,Satin Jackets,2020-04-15 17:08:26,1,81,2020-04-15
324,GAMPER & DADONI,2017-03-22 17:08:26,0,1,2017-03-22
325,GAMPER & DADONI,2017-04-05 17:08:26,0,2,2017-04-05
326,GAMPER & DADONI,2017-04-19 17:08:26,0,3,2017-04-19
327,GAMPER & DADONI,2017-05-03 17:08:26,0,4,2017-05-03
328,GAMPER & DADONI,2017-05-17 17:08:26,0,5,2017-05-17
329,GAMPER & DADONI,2017-05-31 17:08:26,0,6,2017-05-31
330,GAMPER & DADONI,2017-06-14 17:08:26,0,7,2017-06-14
331,GAMPER & DADONI,2017-06-28 17:08:26,0,8,2017-06-28
332,GAMPER & DADONI,2017-07-12 17:08:26,0,9,2017-07-12
333,GAMPER & DADONI,2017-07-26 17:08:26,0,10,2017-07-26
334,GAMPER & DADONI,2017-08-09 17:08:26,0,11,2017-08-09
335,GAMPER & DADONI,2017-08-23 17:08:26,0,12,2017-08-23
336,GAMPER & DADONI,2017-09-06 17:08:26,0,13,2017-09-06
337,GAMPER & DADONI,2017-09-20 17:08:26,0,14,2017-09-20
338,GAMPER & DADONI,2017-10-04 17:08:26,0,15,2017-10-04
339,GAMPER & DADONI,2017-10-18 17:08:26,0,16,2017-10-18
340,GAMPER & DADONI,2017-11-01 17:08:26,0,17,2017-11-01
341,GAMPER & DADONI,2017-11-15 17:08:26,0,18,2017-11-15
342,GAMPER & DADONI,2017-11-29 17:08:26,0,19,2017-11-29
343,GAMPER & DADONI,2017-12-13 17:08:26,0,20,2017-12-13
344,GAMPER & DADONI,2017-12-27 17:08:26,0,21,2017-12-27
345,GAMPER & DADONI,2018-01-10 17:08:26,0,22,2018-01-10
346,GAMPER & DADONI,2018-01-24 17:08:26,0,23,2018-01-24
347,GAMPER & DADONI,2018-02-07 17:08:26,0,24,2018-02-07
348,GAMPER & DADONI,2018-02-21 17:08:26,0,25,2018-02-21
349,GAMPER & DADONI,2018-03-07 17:08:26,0,26,2018-03-07
350,GAMPER & DADONI,2018-03-21 17:08:26,0,27,2018-03-21
351,GAMPER & DADONI,2018-04-04 17:08:26,0,28,2018-04-04
352,GAMPER & DADONI,2018-04-18 17:08:26,0,29,2018-04-18
353,GAMPER & DADONI,2018-05-02 17:08:26,0,30,2018-05-02
354,GAMPER & DADONI,2018-05-16 17:08:26,0,31,2018-05-16
355,GAMPER & DADONI,2018-05-30 17:08:26,0,32,2018-05-30
356,GAMPER & DADONI,2018-06-13 17:08:26,0,33,2018-06-13
357,GAMPER & DADONI,2018-06-27 17:08:26,0,34,2018-06-27
358,GAMPER & DADONI,2018-07-11 17:08:26,0,35,2018-07-11
359,GAMPER & DADONI,2018-07-25 17:08:26,0,36,2018-07-25
360,GAMPER & DADONI,2018-08-08 17:08:26,0,37,2018-08-08
361,GAMPER & DADONI,2018-08-22 17:08:26,0,38,2018-08-22
362,GAMPER & DADONI,2018-09-05 17:08:26,0,39,2018-09-05
363,GAMPER & DADONI,2018-09-19 17:08:26,0,40,2018-09-19
364,GAMPER & DADONI,2018-10-03 17:08:26,0,41,2018-10-03
365,GAMPER & DADONI,2018-10-17 17:08:26,0,42,2018-10-17
366,GAMPER & DADONI,2018-10-31 17:08:26,0,43,2018-10-31
367,GAMPER & DADONI,2018-11-14 17:08:26,0,44,2018-11-14
368,GAMPER & DADONI,2018-11-28 17:08:26,0,45,2018-11-28
369,GAMPER & DADONI,2018-12-12 17:08:26,0,46,2018-12-12
370,GAMPER & DADONI,2018-12-26 17:08:26,0,47,2018-12-26
371,GAMPER & DADONI,2019-01-09 17:08:26,0,48,2019-01-09
372,GAMPER & DADONI,2019-01-23 17:08:26,0,49,2019-01-23
373,GAMPER & DADONI,2019-02-06 17:08:26,0,50,2019-02-06
374,GAMPER & DADONI,2019-02-20 17:08:26,0,51,2019-02-20
375,GAMPER & DADONI,2019-03-06 17:08:26,0,52,2019-03-06
376,GAMPER & DADONI,2019-03-20 17:08:26,0,53,2019-03-20
377,GAMPER & DADONI,2019-04-03 17:08:26,0,54,2019-04-03
378,GAMPER & DADONI,2019-04-17 17:08:26,0,55,2019-04-17
379,GAMPER & DADONI,2019-05-01 17:08:26,0,56,2019-05-01
380,GAMPER & DADONI,2019-05-15 17:08:26,0,57,2019-05-15
381,GAMPER & DADONI,2019-05-29 17:08:26,0,58,2019-05-29
382,GAMPER & DADONI,2019-06-12 17:08:26,0,59,2019-06-12
383,GAMPER & DADONI,2019-06-26 17:08:26,0,60,2019-06-26
384,GAMPER & DADONI,2019-07-10 17:08:26,0,61,2019-07-10
385,GAMPER & DADONI,2019-07-24 17:08:26,0,62,2019-07-24
386,GAMPER & DADONI,2019-08-07 17:08:26,0,63,2019-08-07
387,GAMPER & DADONI,2019-08-21 17:08:26,0,64,2019-08-21
388,GAMPER & DADONI,2019-09-04 17:08:26,0,65,2019-09-04
389,GAMPER & DADONI,2019-09-18 17:08:26,0,66,2019-09-18
390,GAMPER & DADONI,2019-10-02 17:08:26,0,67,2019-10-02
391,GAMPER & DADONI,2019-10-16 17:08:26,0,68,2019-10-16
392,GAMPER & DADONI,2019-10-30 17:08:26,0,69,2019-10-30
393,GAMPER & DADONI,2019-11-13 17:08:26,0,70,2019-11-13
394,GAMPER & DADONI,2019-11-27 17:08:26,0,71,2019-11-27
395,GAMPER & DADONI,2019-12-11 17:08:26,0,72,2019-12-11
396,GAMPER & DADONI,2019-12-25 17:08:26,0,73,2019-12-25
397,GAMPER & DADONI,2020-01-08 17:08:26,0,74,2020-01-08
398,GAMPER & DADONI,2020-01-22 17:08:26,1,75,2020-01-22
399,GAMPER & DADONI,2020-02-05 17:08:26,1,76,2020-02-05
400,GAMPER & DADONI,2020-02-19 17:08:26,1,77,2020-02-19
401,GAMPER & DADONI,2020-03-04 17:08:26,1,78,2020-03-04
402,GAMPER & DADONI,2020-03-18 17:08:26,1,79,2020-03-18
403,GAMPER & DADONI,2020-04-01 17:08:26,1,80,2020-04-01
404,GAMPER & DADONI,2020-04-15 17:08:26,1,81,2020-04-15
405,Mr. Fingers,2017-03-22 17:08:26,0,1,2017-03-22
406,Mr. Fingers,2017-04-05 17:08:26,0,2,2017-04-05
407,Mr. Fingers,2017-04-19 17:08:26,0,3,2017-04-19
408,Mr. Fingers,2017-05-03 17:08:26,0,4,2017-05-03
409,Mr. Fingers,2017-05-17 17:08:26,0,5,2017-05-17
410,Mr. Fingers,2017-05-31 17:08:26,0,6,2017-05-31
411,Mr. Fingers,2017-06-14 17:08:26,0,7,2017-06-14
