,artist,endTime,sum,week,date
136,Jeff Rosenstock,2019-11-06 16:30:49,151,63,2019-11-06
137,Jeff Rosenstock,2019-11-20 16:30:49,152,64,2019-11-20
138,Jeff Rosenstock,2019-12-04 16:30:49,152,65,2019-12-04
139,Jeff Rosenstock,2019-12-18 16:30:49,152,66,2019-12-18
140,Jeff Rosenstock,2020-01-01 16:30:49,152,67,2020-01-01
141,Jeff Rosenstock,2020-01-15 16:30:49,152,68,2020-01-15
142,Jeff Rosenstock,2020-01-29 16:30:49,152,69,2020-01-29
143,Jeff Rosenstock,2020-02-12 16:30:49,152,70,2020-02-12
144,Jeff Rosenstock,2020-02-26 16:30:49,152,71,2020-02-26
145,Jeff Rosenstock,2020-03-11 16:30:49,152,72,2020-03-11
146,Jeff Rosenstock,2020-03-25 16:30:49,152,73,2020-03-25
147,Jeff Rosenstock,2020-04-08 16:30:49,152,74,2020-04-08
148,The New Pornographers,2017-06-21 16:30:49,0,1,2017-06-21
149,The New Pornographers,2017-07-05 16:30:49,0,2,2017-07-05
150,The New Pornographers,2017-07-19 16:30:49,0,3,2017-07-19
151,The New Pornographers,2017-08-02 16:30:49,0,4,2017-08-02
152,The New Pornographers,2017-08-16 16:30:49,0,5,2017-08-16
153,The New Pornographers,2017-08-30 16:30:49,1,6,2017-08-30
154,The New Pornographers,2017-09-13 16:30:49,1,7,2017-09-13
155,The New Pornographers,2017-09-27 16:30:49,2,8,2017-09-27
156,The New Pornographers,2017-10-11 16:30:49,2,9,2017-10-11
157,The New Pornographers,2017-10-25 16:30:49,2,10,2017-10-25
158,The New Pornographers,2017-11-08 16:30:49,2,11,2017-11-08
159,The New Pornographers,2017-11-22 16:30:49,2,12,2017-11-22
160,The New Pornographers,2017-12-06 16:30:49,2,13,2017-12-06
161,The New Pornographers,2017-12-20 16:30:49,2,14,2017-12-20
162,The New Pornographers,2018-01-03 16:30:49,2,15,2018-01-03
163,The New Pornographers,2018-01-17 16:30:49,2,16,2018-01-17
164,The New Pornographers,2018-01-31 16:30:49,2,17,2018-01-31
165,The New Pornographers,2018-02-14 16:30:49,2,18,2018-02-14
166,The New Pornographers,2018-02-28 16:30:49,2,19,2018-02-28
167,The New Pornographers,2018-03-14 16:30:49,2,20,2018-03-14
168,The New Pornographers,2018-03-28 16:30:49,2,21,2018-03-28
169,The New Pornographers,2018-04-11 16:30:49,2,22,2018-04-11
170,The New Pornographers,2018-04-25 16:30:49,2,23,2018-04-25
171,The New Pornographers,2018-05-09 16:30:49,2,24,2018-05-09
172,The New Pornographers,2018-05-23 16:30:49,2,25,2018-05-23
173,The New Pornographers,2018-06-06 16:30:49,2,26,2018-06-06
174,The New Pornographers,2018-06-20 16:30:49,2,27,2018-06-20
175,The New Pornographers,2018-07-04 16:30:49,2,28,2018-07-04
176,The New Pornographers,2018-07-18 16:30:49,2,29,2018-07-18
177,The New Pornographers,2018-08-01 16:30:49,2,30,2018-08-01
178,The New Pornographers,2018-08-15 16:30:49,2,31,2018-08-15
