,artist,endTime,sum,week,date
310,Foxy Brown,2019-06-14 04:30:09,1,89,2019-06-14
311,Foxy Brown,2019-06-28 04:30:09,1,90,2019-06-28
312,Foxy Brown,2019-07-12 04:30:09,1,91,2019-07-12
313,Foxy Brown,2019-07-26 04:30:09,1,92,2019-07-26
314,Foxy Brown,2019-08-09 04:30:09,1,93,2019-08-09
315,Foxy Brown,2019-08-23 04:30:09,1,94,2019-08-23
316,Foxy Brown,2019-09-06 04:30:09,1,95,2019-09-06
317,Foxy Brown,2019-09-20 04:30:09,1,96,2019-09-20
318,Foxy Brown,2019-10-04 04:30:09,1,97,2019-10-04
319,Foxy Brown,2019-10-18 04:30:09,1,98,2019-10-18
320,Foxy Brown,2019-11-01 04:30:09,1,99,2019-11-01
321,Foxy Brown,2019-11-15 04:30:09,1,100,2019-11-15
322,Foxy Brown,2019-11-29 04:30:09,1,101,2019-11-29
323,Foxy Brown,2019-12-13 04:30:09,1,102,2019-12-13
324,Foxy Brown,2019-12-27 04:30:09,1,103,2019-12-27
325,Foxy Brown,2020-01-10 04:30:09,1,104,2020-01-10
326,Foxy Brown,2020-01-24 04:30:09,1,105,2020-01-24
327,Foxy Brown,2020-02-07 04:30:09,1,106,2020-02-07
328,Foxy Brown,2020-02-21 04:30:09,1,107,2020-02-21
329,Foxy Brown,2020-03-06 04:30:09,1,108,2020-03-06
330,Foxy Brown,2020-03-20 04:30:09,1,109,2020-03-20
331,Foxy Brown,2020-04-03 04:30:09,1,110,2020-04-03
332,Foxy Brown,2020-04-17 04:30:09,1,111,2020-04-17
333,SWV,2016-01-29 04:30:09,0,1,2016-01-29
334,SWV,2016-02-12 04:30:09,0,2,2016-02-12
335,SWV,2016-02-26 04:30:09,0,3,2016-02-26
336,SWV,2016-03-11 04:30:09,1,4,2016-03-11
337,SWV,2016-03-25 04:30:09,1,5,2016-03-25
338,SWV,2016-04-08 04:30:09,1,6,2016-04-08
339,SWV,2016-04-22 04:30:09,1,7,2016-04-22
340,SWV,2016-05-06 04:30:09,1,8,2016-05-06
341,SWV,2016-05-20 04:30:09,1,9,2016-05-20
342,SWV,2016-06-03 04:30:09,1,10,2016-06-03
343,SWV,2016-06-17 04:30:09,1,11,2016-06-17
344,SWV,2016-07-01 04:30:09,1,12,2016-07-01
345,SWV,2016-07-15 04:30:09,1,13,2016-07-15
346,SWV,2016-07-29 04:30:09,1,14,2016-07-29
347,SWV,2016-08-12 04:30:09,1,15,2016-08-12
348,SWV,2016-08-26 04:30:09,1,16,2016-08-26
349,SWV,2016-09-09 04:30:09,1,17,2016-09-09
350,SWV,2016-09-23 04:30:09,1,18,2016-09-23
351,SWV,2016-10-07 04:30:09,1,19,2016-10-07
352,SWV,2016-10-21 04:30:09,1,20,2016-10-21
353,SWV,2016-11-04 04:30:09,1,21,2016-11-04
354,SWV,2016-11-18 04:30:09,1,22,2016-11-18
355,SWV,2016-12-02 04:30:09,1,23,2016-12-02
356,SWV,2016-12-16 04:30:09,1,24,2016-12-16
357,SWV,2016-12-30 04:30:09,1,25,2016-12-30
358,SWV,2017-01-13 04:30:09,1,26,2017-01-13
359,SWV,2017-01-27 04:30:09,1,27,2017-01-27
360,SWV,2017-02-10 04:30:09,1,28,2017-02-10
361,SWV,2017-02-24 04:30:09,1,29,2017-02-24
362,SWV,2017-03-10 04:30:09,1,30,2017-03-10
363,SWV,2017-03-24 04:30:09,1,31,2017-03-24
364,SWV,2017-04-07 04:30:09,1,32,2017-04-07
365,SWV,2017-04-21 04:30:09,1,33,2017-04-21
366,SWV,2017-05-05 04:30:09,1,34,2017-05-05
367,SWV,2017-05-19 04:30:09,1,35,2017-05-19
368,SWV,2017-06-02 04:30:09,1,36,2017-06-02
369,SWV,2017-06-16 04:30:09,1,37,2017-06-16
370,SWV,2017-06-30 04:30:09,1,38,2017-06-30
371,SWV,2017-07-14 04:30:09,1,39,2017-07-14
372,SWV,2017-07-28 04:30:09,1,40,2017-07-28
373,SWV,2017-08-11 04:30:09,1,41,2017-08-11
374,SWV,2017-08-25 04:30:09,1,42,2017-08-25
375,SWV,2017-09-08 04:30:09,1,43,2017-09-08
376,SWV,2017-09-22 04:30:09,1,44,2017-09-22
377,SWV,2017-10-06 04:30:09,1,45,2017-10-06
378,SWV,2017-10-20 04:30:09,1,46,2017-10-20
379,SWV,2017-11-03 04:30:09,1,47,2017-11-03
380,SWV,2017-11-17 04:30:09,1,48,2017-11-17
381,SWV,2017-12-01 04:30:09,1,49,2017-12-01
382,SWV,2017-12-15 04:30:09,1,50,2017-12-15
383,SWV,2017-12-29 04:30:09,1,51,2017-12-29
384,SWV,2018-01-12 04:30:09,1,52,2018-01-12
385,SWV,2018-01-26 04:30:09,1,53,2018-01-26
386,SWV,2018-02-09 04:30:09,1,54,2018-02-09
387,SWV,2018-02-23 04:30:09,1,55,2018-02-23
388,SWV,2018-03-09 04:30:09,1,56,2018-03-09
389,SWV,2018-03-23 04:30:09,1,57,2018-03-23
390,SWV,2018-04-06 04:30:09,1,58,2018-04-06
391,SWV,2018-04-20 04:30:09,1,59,2018-04-20
392,SWV,2018-05-04 04:30:09,1,60,2018-05-04
393,SWV,2018-05-18 04:30:09,1,61,2018-05-18
394,SWV,2018-06-01 04:30:09,1,62,2018-06-01
395,SWV,2018-06-15 04:30:09,1,63,2018-06-15
396,SWV,2018-06-29 04:30:09,1,64,2018-06-29
397,SWV,2018-07-13 04:30:09,1,65,2018-07-13
