,artist,endTime,sum,week,date
5958,Kevin Abstract,2018-12-06 22:15:11,1,76,2018-12-06
5959,Kevin Abstract,2018-12-20 22:15:11,1,77,2018-12-20
5960,Kevin Abstract,2019-01-03 22:15:11,1,78,2019-01-03
5961,Kevin Abstract,2019-01-17 22:15:11,1,79,2019-01-17
5962,Kevin Abstract,2019-01-31 22:15:11,1,80,2019-01-31
5963,Kevin Abstract,2019-02-14 22:15:11,1,81,2019-02-14
5964,Kevin Abstract,2019-02-28 22:15:11,1,82,2019-02-28
5965,Kevin Abstract,2019-03-14 22:15:11,1,83,2019-03-14
5966,Kevin Abstract,2019-03-28 22:15:11,1,84,2019-03-28
5967,Kevin Abstract,2019-04-11 22:15:11,1,85,2019-04-11
5968,Kevin Abstract,2019-04-25 22:15:11,1,86,2019-04-25
5969,Kevin Abstract,2019-05-09 22:15:11,1,87,2019-05-09
5970,Kevin Abstract,2019-05-23 22:15:11,1,88,2019-05-23
5971,Kevin Abstract,2019-06-06 22:15:11,1,89,2019-06-06
5972,Kevin Abstract,2019-06-20 22:15:11,1,90,2019-06-20
5973,Kevin Abstract,2019-07-04 22:15:11,1,91,2019-07-04
5974,Kevin Abstract,2019-07-18 22:15:11,1,92,2019-07-18
5975,Kevin Abstract,2019-08-01 22:15:11,1,93,2019-08-01
5976,Kevin Abstract,2019-08-15 22:15:11,1,94,2019-08-15
5977,Kevin Abstract,2019-08-29 22:15:11,1,95,2019-08-29
5978,Kevin Abstract,2019-09-12 22:15:11,1,96,2019-09-12
5979,Kevin Abstract,2019-09-26 22:15:11,1,97,2019-09-26
5980,Kevin Abstract,2019-10-10 22:15:11,1,98,2019-10-10
5981,Kevin Abstract,2019-10-24 22:15:11,1,99,2019-10-24
5982,Kevin Abstract,2019-11-07 22:15:11,2,100,2019-11-07
5983,Kevin Abstract,2019-11-21 22:15:11,2,101,2019-11-21
5984,Kevin Abstract,2019-12-05 22:15:11,2,102,2019-12-05
5985,Kevin Abstract,2019-12-19 22:15:11,2,103,2019-12-19
5986,Kevin Abstract,2020-01-02 22:15:11,2,104,2020-01-02
5987,Kevin Abstract,2020-01-16 22:15:11,2,105,2020-01-16
5988,Kevin Abstract,2020-01-30 22:15:11,2,106,2020-01-30
5989,Kevin Abstract,2020-02-13 22:15:11,2,107,2020-02-13
5990,Kevin Abstract,2020-02-27 22:15:11,3,108,2020-02-27
5991,Kevin Abstract,2020-03-12 22:15:11,3,109,2020-03-12
5992,Kevin Abstract,2020-03-26 22:15:11,3,110,2020-03-26
5993,Kevin Abstract,2020-04-09 22:15:11,3,111,2020-04-09
5994,Earl Sweatshirt,2016-01-21 22:15:11,0,1,2016-01-21
5995,Earl Sweatshirt,2016-02-04 22:15:11,0,2,2016-02-04
5996,Earl Sweatshirt,2016-02-18 22:15:11,0,3,2016-02-18
5997,Earl Sweatshirt,2016-03-03 22:15:11,0,4,2016-03-03
5998,Earl Sweatshirt,2016-03-17 22:15:11,0,5,2016-03-17
5999,Earl Sweatshirt,2016-03-31 22:15:11,0,6,2016-03-31
6000,Earl Sweatshirt,2016-04-14 22:15:11,0,7,2016-04-14
6001,Earl Sweatshirt,2016-04-28 22:15:11,0,8,2016-04-28
6002,Earl Sweatshirt,2016-05-12 22:15:11,1,9,2016-05-12
6003,Earl Sweatshirt,2016-05-26 22:15:11,1,10,2016-05-26
6004,Earl Sweatshirt,2016-06-09 22:15:11,1,11,2016-06-09
6005,Earl Sweatshirt,2016-06-23 22:15:11,1,12,2016-06-23
6006,Earl Sweatshirt,2016-07-07 22:15:11,1,13,2016-07-07
6007,Earl Sweatshirt,2016-07-21 22:15:11,1,14,2016-07-21
6008,Earl Sweatshirt,2016-08-04 22:15:11,1,15,2016-08-04
6009,Earl Sweatshirt,2016-08-18 22:15:11,2,16,2016-08-18
6010,Earl Sweatshirt,2016-09-01 22:15:11,2,17,2016-09-01
6011,Earl Sweatshirt,2016-09-15 22:15:11,2,18,2016-09-15
6012,Earl Sweatshirt,2016-09-29 22:15:11,2,19,2016-09-29
6013,Earl Sweatshirt,2016-10-13 22:15:11,2,20,2016-10-13
6014,Earl Sweatshirt,2016-10-27 22:15:11,2,21,2016-10-27
6015,Earl Sweatshirt,2016-11-10 22:15:11,2,22,2016-11-10
6016,Earl Sweatshirt,2016-11-24 22:15:11,2,23,2016-11-24
6017,Earl Sweatshirt,2016-12-08 22:15:11,2,24,2016-12-08
6018,Earl Sweatshirt,2016-12-22 22:15:11,2,25,2016-12-22
6019,Earl Sweatshirt,2017-01-05 22:15:11,2,26,2017-01-05
6020,Earl Sweatshirt,2017-01-19 22:15:11,3,27,2017-01-19
6021,Earl Sweatshirt,2017-02-02 22:15:11,3,28,2017-02-02
6022,Earl Sweatshirt,2017-02-16 22:15:11,3,29,2017-02-16
6023,Earl Sweatshirt,2017-03-02 22:15:11,3,30,2017-03-02
6024,Earl Sweatshirt,2017-03-16 22:15:11,3,31,2017-03-16
6025,Earl Sweatshirt,2017-03-30 22:15:11,3,32,2017-03-30
6026,Earl Sweatshirt,2017-04-13 22:15:11,3,33,2017-04-13
