,artist,endTime,sum,week,date
232,Donny Hathaway,2019-01-12 16:12:27,8,63,2019-01-12
233,Donny Hathaway,2019-01-26 16:12:27,8,64,2019-01-26
234,Donny Hathaway,2019-02-09 16:12:27,8,65,2019-02-09
235,Donny Hathaway,2019-02-23 16:12:27,8,66,2019-02-23
236,Donny Hathaway,2019-03-09 16:12:27,8,67,2019-03-09
237,Donny Hathaway,2019-03-23 16:12:27,8,68,2019-03-23
238,Donny Hathaway,2019-04-06 16:12:27,8,69,2019-04-06
239,Donny Hathaway,2019-04-20 16:12:27,8,70,2019-04-20
240,Donny Hathaway,2019-05-04 16:12:27,8,71,2019-05-04
241,Donny Hathaway,2019-05-18 16:12:27,8,72,2019-05-18
242,Donny Hathaway,2019-06-01 16:12:27,8,73,2019-06-01
243,Donny Hathaway,2019-06-15 16:12:27,8,74,2019-06-15
244,Donny Hathaway,2019-06-29 16:12:27,8,75,2019-06-29
245,Donny Hathaway,2019-07-13 16:12:27,8,76,2019-07-13
246,Donny Hathaway,2019-07-27 16:12:27,8,77,2019-07-27
247,Donny Hathaway,2019-08-10 16:12:27,8,78,2019-08-10
248,Donny Hathaway,2019-08-24 16:12:27,8,79,2019-08-24
249,Donny Hathaway,2019-09-07 16:12:27,9,80,2019-09-07
250,Donny Hathaway,2019-09-21 16:12:27,9,81,2019-09-21
251,Donny Hathaway,2019-10-05 16:12:27,9,82,2019-10-05
252,Donny Hathaway,2019-10-19 16:12:27,9,83,2019-10-19
253,Donny Hathaway,2019-11-02 16:12:27,9,84,2019-11-02
254,Donny Hathaway,2019-11-16 16:12:27,9,85,2019-11-16
255,Jackie Wilson,2016-08-27 16:12:27,0,1,2016-08-27
256,Jackie Wilson,2016-09-10 16:12:27,0,2,2016-09-10
257,Jackie Wilson,2016-09-24 16:12:27,0,3,2016-09-24
258,Jackie Wilson,2016-10-08 16:12:27,0,4,2016-10-08
259,Jackie Wilson,2016-10-22 16:12:27,0,5,2016-10-22
260,Jackie Wilson,2016-11-05 16:12:27,0,6,2016-11-05
261,Jackie Wilson,2016-11-19 16:12:27,0,7,2016-11-19
262,Jackie Wilson,2016-12-03 16:12:27,0,8,2016-12-03
263,Jackie Wilson,2016-12-17 16:12:27,0,9,2016-12-17
264,Jackie Wilson,2016-12-31 16:12:27,0,10,2016-12-31
265,Jackie Wilson,2017-01-14 16:12:27,0,11,2017-01-14
266,Jackie Wilson,2017-01-28 16:12:27,0,12,2017-01-28
267,Jackie Wilson,2017-02-11 16:12:27,0,13,2017-02-11
268,Jackie Wilson,2017-02-25 16:12:27,0,14,2017-02-25
269,Jackie Wilson,2017-03-11 16:12:27,0,15,2017-03-11
270,Jackie Wilson,2017-03-25 16:12:27,0,16,2017-03-25
271,Jackie Wilson,2017-04-08 16:12:27,0,17,2017-04-08
272,Jackie Wilson,2017-04-22 16:12:27,0,18,2017-04-22
273,Jackie Wilson,2017-05-06 16:12:27,0,19,2017-05-06
274,Jackie Wilson,2017-05-20 16:12:27,2,20,2017-05-20
275,Jackie Wilson,2017-06-03 16:12:27,2,21,2017-06-03
276,Jackie Wilson,2017-06-17 16:12:27,2,22,2017-06-17
277,Jackie Wilson,2017-07-01 16:12:27,2,23,2017-07-01
278,Jackie Wilson,2017-07-15 16:12:27,2,24,2017-07-15
279,Jackie Wilson,2017-07-29 16:12:27,2,25,2017-07-29
280,Jackie Wilson,2017-08-12 16:12:27,2,26,2017-08-12
281,Jackie Wilson,2017-08-26 16:12:27,2,27,2017-08-26
282,Jackie Wilson,2017-09-09 16:12:27,2,28,2017-09-09
283,Jackie Wilson,2017-09-23 16:12:27,2,29,2017-09-23
284,Jackie Wilson,2017-10-07 16:12:27,2,30,2017-10-07
285,Jackie Wilson,2017-10-21 16:12:27,2,31,2017-10-21
286,Jackie Wilson,2017-11-04 16:12:27,2,32,2017-11-04
287,Jackie Wilson,2017-11-18 16:12:27,2,33,2017-11-18
288,Jackie Wilson,2017-12-02 16:12:27,2,34,2017-12-02
289,Jackie Wilson,2017-12-16 16:12:27,2,35,2017-12-16
290,Jackie Wilson,2017-12-30 16:12:27,2,36,2017-12-30
291,Jackie Wilson,2018-01-13 16:12:27,2,37,2018-01-13
292,Jackie Wilson,2018-01-27 16:12:27,2,38,2018-01-27
293,Jackie Wilson,2018-02-10 16:12:27,2,39,2018-02-10
294,Jackie Wilson,2018-02-24 16:12:27,2,40,2018-02-24
295,Jackie Wilson,2018-03-10 16:12:27,2,41,2018-03-10
296,Jackie Wilson,2018-03-24 16:12:27,2,42,2018-03-24
297,Jackie Wilson,2018-04-07 16:12:27,2,43,2018-04-07
298,Jackie Wilson,2018-04-21 16:12:27,2,44,2018-04-21
299,Jackie Wilson,2018-05-05 16:12:27,2,45,2018-05-05
300,Jackie Wilson,2018-05-19 16:12:27,2,46,2018-05-19
301,Jackie Wilson,2018-06-02 16:12:27,2,47,2018-06-02
