,artist,endTime,sum,week,date
128,Mac DeMarco,2018-05-22 14:37:03,209,40,2018-05-22
129,Mac DeMarco,2018-06-05 14:37:03,209,41,2018-06-05
130,Mac DeMarco,2018-06-19 14:37:03,209,42,2018-06-19
131,Mac DeMarco,2018-07-03 14:37:03,210,43,2018-07-03
132,Mac DeMarco,2018-07-17 14:37:03,210,44,2018-07-17
133,Mac DeMarco,2018-07-31 14:37:03,210,45,2018-07-31
134,Mac DeMarco,2018-08-14 14:37:03,216,46,2018-08-14
135,Mac DeMarco,2018-08-28 14:37:03,216,47,2018-08-28
136,Mac DeMarco,2018-09-11 14:37:03,221,48,2018-09-11
137,Mac DeMarco,2018-09-25 14:37:03,221,49,2018-09-25
138,Mac DeMarco,2018-10-09 14:37:03,242,50,2018-10-09
139,Mac DeMarco,2018-10-23 14:37:03,242,51,2018-10-23
140,Mac DeMarco,2018-11-06 14:37:03,242,52,2018-11-06
141,Mac DeMarco,2018-11-20 14:37:03,244,53,2018-11-20
142,Mac DeMarco,2018-12-04 14:37:03,247,54,2018-12-04
143,Mac DeMarco,2018-12-18 14:37:03,247,55,2018-12-18
144,Mac DeMarco,2019-01-01 14:37:03,250,56,2019-01-01
145,Mac DeMarco,2019-01-15 14:37:03,253,57,2019-01-15
146,Mac DeMarco,2019-01-29 14:37:03,282,58,2019-01-29
147,Mac DeMarco,2019-02-12 14:37:03,287,59,2019-02-12
148,Mac DeMarco,2019-02-26 14:37:03,287,60,2019-02-26
149,Mac DeMarco,2019-03-12 14:37:03,287,61,2019-03-12
150,Mac DeMarco,2019-03-26 14:37:03,287,62,2019-03-26
151,Mac DeMarco,2019-04-09 14:37:03,289,63,2019-04-09
152,Mac DeMarco,2019-04-23 14:37:03,290,64,2019-04-23
153,Mac DeMarco,2019-05-07 14:37:03,290,65,2019-05-07
154,Mac DeMarco,2019-05-21 14:37:03,305,66,2019-05-21
155,Mac DeMarco,2019-06-04 14:37:03,305,67,2019-06-04
156,Mac DeMarco,2019-06-18 14:37:03,305,68,2019-06-18
157,Mac DeMarco,2019-07-02 14:37:03,305,69,2019-07-02
158,Mac DeMarco,2019-07-16 14:37:03,307,70,2019-07-16
159,Mac DeMarco,2019-07-30 14:37:03,307,71,2019-07-30
160,Mac DeMarco,2019-08-13 14:37:03,308,72,2019-08-13
161,Mac DeMarco,2019-08-27 14:37:03,308,73,2019-08-27
162,Mac DeMarco,2019-09-10 14:37:03,312,74,2019-09-10
163,Mac DeMarco,2019-09-24 14:37:03,312,75,2019-09-24
164,Mac DeMarco,2019-10-08 14:37:03,313,76,2019-10-08
165,Mac DeMarco,2019-10-22 14:37:03,313,77,2019-10-22
166,Mac DeMarco,2019-11-05 14:37:03,315,78,2019-11-05
167,Mac DeMarco,2019-11-19 14:37:03,315,79,2019-11-19
168,Mac DeMarco,2019-12-03 14:37:03,315,80,2019-12-03
169,Mac DeMarco,2019-12-17 14:37:03,315,81,2019-12-17
170,Mac DeMarco,2019-12-31 14:37:03,315,82,2019-12-31
171,Mac DeMarco,2020-01-14 14:37:03,316,83,2020-01-14
172,Mac DeMarco,2020-01-28 14:37:03,316,84,2020-01-28
173,Mac DeMarco,2020-02-11 14:37:03,317,85,2020-02-11
174,Mac DeMarco,2020-02-25 14:37:03,317,86,2020-02-25
175,Mac DeMarco,2020-03-10 14:37:03,318,87,2020-03-10
176,Mac DeMarco,2020-03-24 14:37:03,319,88,2020-03-24
177,Mac DeMarco,2020-04-07 14:37:03,319,89,2020-04-07
178,The Velveteins,2016-11-22 14:37:03,0,1,2016-11-22
179,The Velveteins,2016-12-06 14:37:03,0,2,2016-12-06
180,The Velveteins,2016-12-20 14:37:03,0,3,2016-12-20
181,The Velveteins,2017-01-03 14:37:03,0,4,2017-01-03
182,The Velveteins,2017-01-17 14:37:03,0,5,2017-01-17
183,The Velveteins,2017-01-31 14:37:03,0,6,2017-01-31
184,The Velveteins,2017-02-14 14:37:03,0,7,2017-02-14
185,The Velveteins,2017-02-28 14:37:03,0,8,2017-02-28
186,The Velveteins,2017-03-14 14:37:03,0,9,2017-03-14
187,The Velveteins,2017-03-28 14:37:03,0,10,2017-03-28
188,The Velveteins,2017-04-11 14:37:03,0,11,2017-04-11
189,The Velveteins,2017-04-25 14:37:03,0,12,2017-04-25
190,The Velveteins,2017-05-09 14:37:03,0,13,2017-05-09
191,The Velveteins,2017-05-23 14:37:03,0,14,2017-05-23
192,The Velveteins,2017-06-06 14:37:03,0,15,2017-06-06
193,The Velveteins,2017-06-20 14:37:03,0,16,2017-06-20
194,The Velveteins,2017-07-04 14:37:03,0,17,2017-07-04
195,The Velveteins,2017-07-18 14:37:03,0,18,2017-07-18
196,The Velveteins,2017-08-01 14:37:03,0,19,2017-08-01
197,The Velveteins,2017-08-15 14:37:03,0,20,2017-08-15
198,The Velveteins,2017-08-29 14:37:03,0,21,2017-08-29
199,The Velveteins,2017-09-12 14:37:03,0,22,2017-09-12
200,The Velveteins,2017-09-26 14:37:03,0,23,2017-09-26
201,The Velveteins,2017-10-10 14:37:03,0,24,2017-10-10
202,The Velveteins,2017-10-24 14:37:03,0,25,2017-10-24
203,The Velveteins,2017-11-07 14:37:03,0,26,2017-11-07
204,The Velveteins,2017-11-21 14:37:03,0,27,2017-11-21
205,The Velveteins,2017-12-05 14:37:03,0,28,2017-12-05
206,The Velveteins,2017-12-19 14:37:03,0,29,2017-12-19
207,The Velveteins,2018-01-02 14:37:03,0,30,2018-01-02
208,The Velveteins,2018-01-16 14:37:03,0,31,2018-01-16
209,The Velveteins,2018-01-30 14:37:03,0,32,2018-01-30
210,The Velveteins,2018-02-13 14:37:03,0,33,2018-02-13
211,The Velveteins,2018-02-27 14:37:03,0,34,2018-02-27
212,The Velveteins,2018-03-13 14:37:03,0,35,2018-03-13
213,The Velveteins,2018-03-27 14:37:03,0,36,2018-03-27
214,The Velveteins,2018-04-10 14:37:03,0,37,2018-04-10
215,The Velveteins,2018-04-24 14:37:03,0,38,2018-04-24
216,The Velveteins,2018-05-08 14:37:03,0,39,2018-05-08
217,The Velveteins,2018-05-22 14:37:03,0,40,2018-05-22
218,The Velveteins,2018-06-05 14:37:03,0,41,2018-06-05
219,The Velveteins,2018-06-19 14:37:03,0,42,2018-06-19
220,The Velveteins,2018-07-03 14:37:03,0,43,2018-07-03
221,The Velveteins,2018-07-17 14:37:03,0,44,2018-07-17
222,The Velveteins,2018-07-31 14:37:03,0,45,2018-07-31
223,The Velveteins,2018-08-14 14:37:03,0,46,2018-08-14
224,The Velveteins,2018-08-28 14:37:03,0,47,2018-08-28
225,The Velveteins,2018-09-11 14:37:03,0,48,2018-09-11
226,The Velveteins,2018-09-25 14:37:03,0,49,2018-09-25
227,The Velveteins,2018-10-09 14:37:03,0,50,2018-10-09
228,The Velveteins,2018-10-23 14:37:03,0,51,2018-10-23
229,The Velveteins,2018-11-06 14:37:03,0,52,2018-11-06
230,The Velveteins,2018-11-20 14:37:03,0,53,2018-11-20
231,The Velveteins,2018-12-04 14:37:03,0,54,2018-12-04
232,The Velveteins,2018-12-18 14:37:03,0,55,2018-12-18
233,The Velveteins,2019-01-01 14:37:03,0,56,2019-01-01
234,The Velveteins,2019-01-15 14:37:03,0,57,2019-01-15
235,The Velveteins,2019-01-29 14:37:03,0,58,2019-01-29
236,The Velveteins,2019-02-12 14:37:03,1,59,2019-02-12
237,The Velveteins,2019-02-26 14:37:03,1,60,2019-02-26
238,The Velveteins,2019-03-12 14:37:03,1,61,2019-03-12
239,The Velveteins,2019-03-26 14:37:03,1,62,2019-03-26
240,The Velveteins,2019-04-09 14:37:03,1,63,2019-04-09
241,The Velveteins,2019-04-23 14:37:03,1,64,2019-04-23
242,The Velveteins,2019-05-07 14:37:03,1,65,2019-05-07
243,The Velveteins,2019-05-21 14:37:03,1,66,2019-05-21
244,The Velveteins,2019-06-04 14:37:03,1,67,2019-06-04
245,The Velveteins,2019-06-18 14:37:03,1,68,2019-06-18
246,The Velveteins,2019-07-02 14:37:03,1,69,2019-07-02
247,The Velveteins,2019-07-16 14:37:03,1,70,2019-07-16
248,The Velveteins,2019-07-30 14:37:03,1,71,2019-07-30
249,The Velveteins,2019-08-13 14:37:03,1,72,2019-08-13
250,The Velveteins,2019-08-27 14:37:03,1,73,2019-08-27
251,The Velveteins,2019-09-10 14:37:03,1,74,2019-09-10
252,The Velveteins,2019-09-24 14:37:03,1,75,2019-09-24
253,The Velveteins,2019-10-08 14:37:03,1,76,2019-10-08
254,The Velveteins,2019-10-22 14:37:03,1,77,2019-10-22
255,The Velveteins,2019-11-05 14:37:03,2,78,2019-11-05
256,The Velveteins,2019-11-19 14:37:03,2,79,2019-11-19
257,The Velveteins,2019-12-03 14:37:03,2,80,2019-12-03
258,The Velveteins,2019-12-17 14:37:03,2,81,2019-12-17
259,The Velveteins,2019-12-31 14:37:03,2,82,2019-12-31
260,The Velveteins,2020-01-14 14:37:03,2,83,2020-01-14
261,The Velveteins,2020-01-28 14:37:03,2,84,2020-01-28
262,The Velveteins,2020-02-11 14:37:03,2,85,2020-02-11
263,The Velveteins,2020-02-25 14:37:03,2,86,2020-02-25
264,The Velveteins,2020-03-10 14:37:03,2,87,2020-03-10
265,The Velveteins,2020-03-24 14:37:03,2,88,2020-03-24
266,The Velveteins,2020-04-07 14:37:03,2,89,2020-04-07
267,Travis Bretzer,2016-11-22 14:37:03,0,1,2016-11-22
268,Travis Bretzer,2016-12-06 14:37:03,0,2,2016-12-06
269,Travis Bretzer,2016-12-20 14:37:03,0,3,2016-12-20
270,Travis Bretzer,2017-01-03 14:37:03,0,4,2017-01-03
271,Travis Bretzer,2017-01-17 14:37:03,0,5,2017-01-17
272,Travis Bretzer,2017-01-31 14:37:03,0,6,2017-01-31
