,artist,endTime,sum,week,date
205,Kurt Vile,2019-10-23 19:25:57,23,97,2019-10-23
206,Kurt Vile,2019-11-06 19:25:57,23,98,2019-11-06
207,Kurt Vile,2019-11-20 19:25:57,23,99,2019-11-20
208,Kurt Vile,2019-12-04 19:25:57,23,100,2019-12-04
209,Kurt Vile,2019-12-18 19:25:57,23,101,2019-12-18
210,Kurt Vile,2020-01-01 19:25:57,23,102,2020-01-01
211,Kurt Vile,2020-01-15 19:25:57,23,103,2020-01-15
212,Kurt Vile,2020-01-29 19:25:57,23,104,2020-01-29
213,Kurt Vile,2020-02-12 19:25:57,23,105,2020-02-12
214,Kurt Vile,2020-02-26 19:25:57,24,106,2020-02-26
215,Kurt Vile,2020-03-11 19:25:57,25,107,2020-03-11
216,Kurt Vile,2020-03-25 19:25:57,25,108,2020-03-25
217,Kurt Vile,2020-04-08 19:25:57,26,109,2020-04-08
218,Counting Crows,2016-02-17 19:25:57,0,1,2016-02-17
219,Counting Crows,2016-03-02 19:25:57,0,2,2016-03-02
220,Counting Crows,2016-03-16 19:25:57,10,3,2016-03-16
221,Counting Crows,2016-03-30 19:25:57,10,4,2016-03-30
222,Counting Crows,2016-04-13 19:25:57,10,5,2016-04-13
223,Counting Crows,2016-04-27 19:25:57,10,6,2016-04-27
224,Counting Crows,2016-05-11 19:25:57,10,7,2016-05-11
225,Counting Crows,2016-05-25 19:25:57,10,8,2016-05-25
226,Counting Crows,2016-06-08 19:25:57,10,9,2016-06-08
227,Counting Crows,2016-06-22 19:25:57,10,10,2016-06-22
228,Counting Crows,2016-07-06 19:25:57,19,11,2016-07-06
229,Counting Crows,2016-07-20 19:25:57,19,12,2016-07-20
230,Counting Crows,2016-08-03 19:25:57,19,13,2016-08-03
231,Counting Crows,2016-08-17 19:25:57,19,14,2016-08-17
232,Counting Crows,2016-08-31 19:25:57,19,15,2016-08-31
233,Counting Crows,2016-09-14 19:25:57,19,16,2016-09-14
234,Counting Crows,2016-09-28 19:25:57,19,17,2016-09-28
235,Counting Crows,2016-10-12 19:25:57,19,18,2016-10-12
236,Counting Crows,2016-10-26 19:25:57,22,19,2016-10-26
237,Counting Crows,2016-11-09 19:25:57,24,20,2016-11-09
238,Counting Crows,2016-11-23 19:25:57,30,21,2016-11-23
239,Counting Crows,2016-12-07 19:25:57,30,22,2016-12-07
240,Counting Crows,2016-12-21 19:25:57,31,23,2016-12-21
241,Counting Crows,2017-01-04 19:25:57,31,24,2017-01-04
242,Counting Crows,2017-01-18 19:25:57,33,25,2017-01-18
243,Counting Crows,2017-02-01 19:25:57,33,26,2017-02-01
244,Counting Crows,2017-02-15 19:25:57,33,27,2017-02-15
245,Counting Crows,2017-03-01 19:25:57,33,28,2017-03-01
246,Counting Crows,2017-03-15 19:25:57,38,29,2017-03-15
247,Counting Crows,2017-03-29 19:25:57,38,30,2017-03-29
248,Counting Crows,2017-04-12 19:25:57,40,31,2017-04-12
249,Counting Crows,2017-04-26 19:25:57,40,32,2017-04-26
250,Counting Crows,2017-05-10 19:25:57,41,33,2017-05-10
251,Counting Crows,2017-05-24 19:25:57,45,34,2017-05-24
252,Counting Crows,2017-06-07 19:25:57,45,35,2017-06-07
253,Counting Crows,2017-06-21 19:25:57,45,36,2017-06-21
254,Counting Crows,2017-07-05 19:25:57,45,37,2017-07-05
255,Counting Crows,2017-07-19 19:25:57,45,38,2017-07-19
256,Counting Crows,2017-08-02 19:25:57,45,39,2017-08-02
257,Counting Crows,2017-08-16 19:25:57,45,40,2017-08-16
258,Counting Crows,2017-08-30 19:25:57,45,41,2017-08-30
259,Counting Crows,2017-09-13 19:25:57,45,42,2017-09-13
260,Counting Crows,2017-09-27 19:25:57,45,43,2017-09-27
261,Counting Crows,2017-10-11 19:25:57,45,44,2017-10-11
262,Counting Crows,2017-10-25 19:25:57,45,45,2017-10-25
263,Counting Crows,2017-11-08 19:25:57,45,46,2017-11-08
264,Counting Crows,2017-11-22 19:25:57,45,47,2017-11-22
265,Counting Crows,2017-12-06 19:25:57,45,48,2017-12-06
266,Counting Crows,2017-12-20 19:25:57,45,49,2017-12-20
267,Counting Crows,2018-01-03 19:25:57,45,50,2018-01-03
268,Counting Crows,2018-01-17 19:25:57,46,51,2018-01-17
269,Counting Crows,2018-01-31 19:25:57,46,52,2018-01-31
270,Counting Crows,2018-02-14 19:25:57,46,53,2018-02-14
271,Counting Crows,2018-02-28 19:25:57,46,54,2018-02-28
272,Counting Crows,2018-03-14 19:25:57,46,55,2018-03-14
273,Counting Crows,2018-03-28 19:25:57,46,56,2018-03-28
274,Counting Crows,2018-04-11 19:25:57,46,57,2018-04-11
275,Counting Crows,2018-04-25 19:25:57,46,58,2018-04-25
276,Counting Crows,2018-05-09 19:25:57,46,59,2018-05-09
277,Counting Crows,2018-05-23 19:25:57,46,60,2018-05-23
278,Counting Crows,2018-06-06 19:25:57,46,61,2018-06-06
279,Counting Crows,2018-06-20 19:25:57,46,62,2018-06-20
280,Counting Crows,2018-07-04 19:25:57,46,63,2018-07-04
281,Counting Crows,2018-07-18 19:25:57,46,64,2018-07-18
282,Counting Crows,2018-08-01 19:25:57,46,65,2018-08-01
283,Counting Crows,2018-08-15 19:25:57,50,66,2018-08-15
284,Counting Crows,2018-08-29 19:25:57,50,67,2018-08-29
285,Counting Crows,2018-09-12 19:25:57,54,68,2018-09-12
286,Counting Crows,2018-09-26 19:25:57,54,69,2018-09-26
287,Counting Crows,2018-10-10 19:25:57,54,70,2018-10-10
288,Counting Crows,2018-10-24 19:25:57,54,71,2018-10-24
289,Counting Crows,2018-11-07 19:25:57,54,72,2018-11-07
290,Counting Crows,2018-11-21 19:25:57,59,73,2018-11-21
291,Counting Crows,2018-12-05 19:25:57,59,74,2018-12-05
292,Counting Crows,2018-12-19 19:25:57,62,75,2018-12-19
293,Counting Crows,2019-01-02 19:25:57,63,76,2019-01-02
294,Counting Crows,2019-01-16 19:25:57,68,77,2019-01-16
295,Counting Crows,2019-01-30 19:25:57,68,78,2019-01-30
296,Counting Crows,2019-02-13 19:25:57,68,79,2019-02-13
297,Counting Crows,2019-02-27 19:25:57,68,80,2019-02-27
298,Counting Crows,2019-03-13 19:25:57,68,81,2019-03-13
299,Counting Crows,2019-03-27 19:25:57,68,82,2019-03-27
300,Counting Crows,2019-04-10 19:25:57,68,83,2019-04-10
301,Counting Crows,2019-04-24 19:25:57,68,84,2019-04-24
302,Counting Crows,2019-05-08 19:25:57,68,85,2019-05-08
303,Counting Crows,2019-05-22 19:25:57,68,86,2019-05-22
304,Counting Crows,2019-06-05 19:25:57,68,87,2019-06-05
305,Counting Crows,2019-06-19 19:25:57,68,88,2019-06-19
306,Counting Crows,2019-07-03 19:25:57,68,89,2019-07-03
307,Counting Crows,2019-07-17 19:25:57,68,90,2019-07-17
308,Counting Crows,2019-07-31 19:25:57,68,91,2019-07-31
309,Counting Crows,2019-08-14 19:25:57,68,92,2019-08-14
310,Counting Crows,2019-08-28 19:25:57,68,93,2019-08-28
311,Counting Crows,2019-09-11 19:25:57,68,94,2019-09-11
312,Counting Crows,2019-09-25 19:25:57,68,95,2019-09-25
313,Counting Crows,2019-10-09 19:25:57,68,96,2019-10-09
314,Counting Crows,2019-10-23 19:25:57,70,97,2019-10-23
315,Counting Crows,2019-11-06 19:25:57,70,98,2019-11-06
316,Counting Crows,2019-11-20 19:25:57,70,99,2019-11-20
317,Counting Crows,2019-12-04 19:25:57,70,100,2019-12-04
318,Counting Crows,2019-12-18 19:25:57,70,101,2019-12-18
319,Counting Crows,2020-01-01 19:25:57,70,102,2020-01-01
320,Counting Crows,2020-01-15 19:25:57,70,103,2020-01-15
321,Counting Crows,2020-01-29 19:25:57,70,104,2020-01-29
322,Counting Crows,2020-02-12 19:25:57,70,105,2020-02-12
323,Counting Crows,2020-02-26 19:25:57,70,106,2020-02-26
324,Counting Crows,2020-03-11 19:25:57,70,107,2020-03-11
325,Counting Crows,2020-03-25 19:25:57,70,108,2020-03-25
326,Counting Crows,2020-04-08 19:25:57,70,109,2020-04-08
327,Lit,2016-02-17 19:25:57,0,1,2016-02-17
328,Lit,2016-03-02 19:25:57,0,2,2016-03-02
329,Lit,2016-03-16 19:25:57,3,3,2016-03-16
330,Lit,2016-03-30 19:25:57,3,4,2016-03-30
331,Lit,2016-04-13 19:25:57,3,5,2016-04-13
332,Lit,2016-04-27 19:25:57,3,6,2016-04-27
333,Lit,2016-05-11 19:25:57,3,7,2016-05-11
334,Lit,2016-05-25 19:25:57,3,8,2016-05-25
335,Lit,2016-06-08 19:25:57,3,9,2016-06-08
336,Lit,2016-06-22 19:25:57,3,10,2016-06-22
337,Lit,2016-07-06 19:25:57,3,11,2016-07-06
338,Lit,2016-07-20 19:25:57,3,12,2016-07-20
339,Lit,2016-08-03 19:25:57,3,13,2016-08-03
340,Lit,2016-08-17 19:25:57,3,14,2016-08-17
341,Lit,2016-08-31 19:25:57,3,15,2016-08-31
342,Lit,2016-09-14 19:25:57,3,16,2016-09-14
343,Lit,2016-09-28 19:25:57,3,17,2016-09-28
344,Lit,2016-10-12 19:25:57,3,18,2016-10-12
345,Lit,2016-10-26 19:25:57,3,19,2016-10-26
346,Lit,2016-11-09 19:25:57,3,20,2016-11-09
347,Lit,2016-11-23 19:25:57,3,21,2016-11-23
348,Lit,2016-12-07 19:25:57,3,22,2016-12-07
349,Lit,2016-12-21 19:25:57,3,23,2016-12-21
350,Lit,2017-01-04 19:25:57,3,24,2017-01-04
351,Lit,2017-01-18 19:25:57,3,25,2017-01-18
352,Lit,2017-02-01 19:25:57,3,26,2017-02-01
353,Lit,2017-02-15 19:25:57,3,27,2017-02-15
354,Lit,2017-03-01 19:25:57,3,28,2017-03-01
355,Lit,2017-03-15 19:25:57,3,29,2017-03-15
356,Lit,2017-03-29 19:25:57,3,30,2017-03-29
357,Lit,2017-04-12 19:25:57,3,31,2017-04-12
358,Lit,2017-04-26 19:25:57,3,32,2017-04-26
359,Lit,2017-05-10 19:25:57,3,33,2017-05-10
360,Lit,2017-05-24 19:25:57,3,34,2017-05-24
361,Lit,2017-06-07 19:25:57,3,35,2017-06-07
362,Lit,2017-06-21 19:25:57,3,36,2017-06-21
363,Lit,2017-07-05 19:25:57,3,37,2017-07-05
364,Lit,2017-07-19 19:25:57,3,38,2017-07-19
365,Lit,2017-08-02 19:25:57,3,39,2017-08-02
366,Lit,2017-08-16 19:25:57,3,40,2017-08-16
367,Lit,2017-08-30 19:25:57,3,41,2017-08-30
368,Lit,2017-09-13 19:25:57,3,42,2017-09-13
369,Lit,2017-09-27 19:25:57,3,43,2017-09-27
370,Lit,2017-10-11 19:25:57,3,44,2017-10-11
