,artist,endTime,sum,week,date
150,Fleetwood Mac,2018-04-28 15:41:00,4,50,2018-04-28
151,Fleetwood Mac,2018-05-12 15:41:00,4,51,2018-05-12
152,Fleetwood Mac,2018-05-26 15:41:00,4,52,2018-05-26
153,Fleetwood Mac,2018-06-09 15:41:00,4,53,2018-06-09
154,Fleetwood Mac,2018-06-23 15:41:00,4,54,2018-06-23
155,Fleetwood Mac,2018-07-07 15:41:00,4,55,2018-07-07
156,Fleetwood Mac,2018-07-21 15:41:00,4,56,2018-07-21
157,Fleetwood Mac,2018-08-04 15:41:00,4,57,2018-08-04
158,Fleetwood Mac,2018-08-18 15:41:00,4,58,2018-08-18
159,Fleetwood Mac,2018-09-01 15:41:00,4,59,2018-09-01
160,Fleetwood Mac,2018-09-15 15:41:00,4,60,2018-09-15
161,Fleetwood Mac,2018-09-29 15:41:00,4,61,2018-09-29
162,Fleetwood Mac,2018-10-13 15:41:00,4,62,2018-10-13
163,Fleetwood Mac,2018-10-27 15:41:00,4,63,2018-10-27
164,Fleetwood Mac,2018-11-10 15:41:00,4,64,2018-11-10
165,Fleetwood Mac,2018-11-24 15:41:00,4,65,2018-11-24
166,Fleetwood Mac,2018-12-08 15:41:00,4,66,2018-12-08
167,Fleetwood Mac,2018-12-22 15:41:00,4,67,2018-12-22
168,Fleetwood Mac,2019-01-05 15:41:00,4,68,2019-01-05
169,Fleetwood Mac,2019-01-19 15:41:00,4,69,2019-01-19
170,Fleetwood Mac,2019-02-02 15:41:00,5,70,2019-02-02
171,Fleetwood Mac,2019-02-16 15:41:00,5,71,2019-02-16
172,Fleetwood Mac,2019-03-02 15:41:00,5,72,2019-03-02
173,Fleetwood Mac,2019-03-16 15:41:00,5,73,2019-03-16
174,Fleetwood Mac,2019-03-30 15:41:00,5,74,2019-03-30
175,Fleetwood Mac,2019-04-13 15:41:00,5,75,2019-04-13
176,Fleetwood Mac,2019-04-27 15:41:00,5,76,2019-04-27
177,Fleetwood Mac,2019-05-11 15:41:00,5,77,2019-05-11
178,Fleetwood Mac,2019-05-25 15:41:00,5,78,2019-05-25
179,Fleetwood Mac,2019-06-08 15:41:00,5,79,2019-06-08
180,Fleetwood Mac,2019-06-22 15:41:00,5,80,2019-06-22
181,Fleetwood Mac,2019-07-06 15:41:00,5,81,2019-07-06
182,Fleetwood Mac,2019-07-20 15:41:00,5,82,2019-07-20
183,Fleetwood Mac,2019-08-03 15:41:00,5,83,2019-08-03
184,Fleetwood Mac,2019-08-17 15:41:00,5,84,2019-08-17
185,Fleetwood Mac,2019-08-31 15:41:00,5,85,2019-08-31
186,Fleetwood Mac,2019-09-14 15:41:00,5,86,2019-09-14
187,Fleetwood Mac,2019-09-28 15:41:00,5,87,2019-09-28
188,Fleetwood Mac,2019-10-12 15:41:00,5,88,2019-10-12
189,Fleetwood Mac,2019-10-26 15:41:00,5,89,2019-10-26
190,Fleetwood Mac,2019-11-09 15:41:00,5,90,2019-11-09
191,Fleetwood Mac,2019-11-23 15:41:00,5,91,2019-11-23
192,Fleetwood Mac,2019-12-07 15:41:00,5,92,2019-12-07
193,Fleetwood Mac,2019-12-21 15:41:00,5,93,2019-12-21
194,Fleetwood Mac,2020-01-04 15:41:00,5,94,2020-01-04
195,Fleetwood Mac,2020-01-18 15:41:00,5,95,2020-01-18
196,Fleetwood Mac,2020-02-01 15:41:00,5,96,2020-02-01
197,Fleetwood Mac,2020-02-15 15:41:00,5,97,2020-02-15
198,Fleetwood Mac,2020-02-29 15:41:00,6,98,2020-02-29
199,Fleetwood Mac,2020-03-14 15:41:00,6,99,2020-03-14
200,Fleetwood Mac,2020-03-28 15:41:00,6,100,2020-03-28
201,Fleetwood Mac,2020-04-11 15:41:00,6,101,2020-04-11
202,Steely Dan,2016-06-11 15:41:00,2,1,2016-06-11
203,Steely Dan,2016-06-25 15:41:00,2,2,2016-06-25
204,Steely Dan,2016-07-09 15:41:00,3,3,2016-07-09
205,Steely Dan,2016-07-23 15:41:00,3,4,2016-07-23
206,Steely Dan,2016-08-06 15:41:00,3,5,2016-08-06
207,Steely Dan,2016-08-20 15:41:00,3,6,2016-08-20
208,Steely Dan,2016-09-03 15:41:00,3,7,2016-09-03
209,Steely Dan,2016-09-17 15:41:00,3,8,2016-09-17
210,Steely Dan,2016-10-01 15:41:00,3,9,2016-10-01
211,Steely Dan,2016-10-15 15:41:00,3,10,2016-10-15
212,Steely Dan,2016-10-29 15:41:00,3,11,2016-10-29
213,Steely Dan,2016-11-12 15:41:00,3,12,2016-11-12
