,artist,endTime,sum,week,date
184,Joni Mitchell,2016-10-08 17:05:07,0,3,2016-10-08
185,Joni Mitchell,2016-10-22 17:05:07,0,4,2016-10-22
186,Joni Mitchell,2016-11-05 17:05:07,0,5,2016-11-05
187,Joni Mitchell,2016-11-19 17:05:07,0,6,2016-11-19
188,Joni Mitchell,2016-12-03 17:05:07,0,7,2016-12-03
189,Joni Mitchell,2016-12-17 17:05:07,0,8,2016-12-17
190,Joni Mitchell,2016-12-31 17:05:07,0,9,2016-12-31
191,Joni Mitchell,2017-01-14 17:05:07,0,10,2017-01-14
192,Joni Mitchell,2017-01-28 17:05:07,0,11,2017-01-28
193,Joni Mitchell,2017-02-11 17:05:07,0,12,2017-02-11
194,Joni Mitchell,2017-02-25 17:05:07,1,13,2017-02-25
195,Joni Mitchell,2017-03-11 17:05:07,1,14,2017-03-11
196,Joni Mitchell,2017-03-25 17:05:07,1,15,2017-03-25
197,Joni Mitchell,2017-04-08 17:05:07,1,16,2017-04-08
198,Joni Mitchell,2017-04-22 17:05:07,1,17,2017-04-22
199,Joni Mitchell,2017-05-06 17:05:07,1,18,2017-05-06
200,Joni Mitchell,2017-05-20 17:05:07,1,19,2017-05-20
201,Joni Mitchell,2017-06-03 17:05:07,1,20,2017-06-03
202,Joni Mitchell,2017-06-17 17:05:07,1,21,2017-06-17
203,Joni Mitchell,2017-07-01 17:05:07,1,22,2017-07-01
204,Joni Mitchell,2017-07-15 17:05:07,1,23,2017-07-15
205,Joni Mitchell,2017-07-29 17:05:07,1,24,2017-07-29
206,Joni Mitchell,2017-08-12 17:05:07,1,25,2017-08-12
207,Joni Mitchell,2017-08-26 17:05:07,1,26,2017-08-26
208,Joni Mitchell,2017-09-09 17:05:07,1,27,2017-09-09
209,Joni Mitchell,2017-09-23 17:05:07,1,28,2017-09-23
210,Joni Mitchell,2017-10-07 17:05:07,1,29,2017-10-07
211,Joni Mitchell,2017-10-21 17:05:07,1,30,2017-10-21
212,Joni Mitchell,2017-11-04 17:05:07,1,31,2017-11-04
213,Joni Mitchell,2017-11-18 17:05:07,1,32,2017-11-18
214,Joni Mitchell,2017-12-02 17:05:07,1,33,2017-12-02
215,Joni Mitchell,2017-12-16 17:05:07,1,34,2017-12-16
216,Joni Mitchell,2017-12-30 17:05:07,1,35,2017-12-30
217,Joni Mitchell,2018-01-13 17:05:07,1,36,2018-01-13
218,Joni Mitchell,2018-01-27 17:05:07,1,37,2018-01-27
219,Joni Mitchell,2018-02-10 17:05:07,1,38,2018-02-10
220,Joni Mitchell,2018-02-24 17:05:07,1,39,2018-02-24
221,Joni Mitchell,2018-03-10 17:05:07,1,40,2018-03-10
