,artist,endTime,sum,week,date
115,Caleborate,2017-01-11 22:16:31,1,22,2017-01-11
116,Caleborate,2017-01-25 22:16:31,1,23,2017-01-25
117,Caleborate,2017-02-08 22:16:31,1,24,2017-02-08
118,Caleborate,2017-02-22 22:16:31,1,25,2017-02-22
119,Caleborate,2017-03-08 22:16:31,1,26,2017-03-08
120,Caleborate,2017-03-22 22:16:31,1,27,2017-03-22
121,Caleborate,2017-04-05 22:16:31,1,28,2017-04-05
122,Caleborate,2017-04-19 22:16:31,1,29,2017-04-19
123,Caleborate,2017-05-03 22:16:31,1,30,2017-05-03
124,Caleborate,2017-05-17 22:16:31,1,31,2017-05-17
125,Caleborate,2017-05-31 22:16:31,1,32,2017-05-31
126,Caleborate,2017-06-14 22:16:31,1,33,2017-06-14
127,Caleborate,2017-06-28 22:16:31,1,34,2017-06-28
128,Caleborate,2017-07-12 22:16:31,1,35,2017-07-12
129,Caleborate,2017-07-26 22:16:31,1,36,2017-07-26
130,Caleborate,2017-08-09 22:16:31,1,37,2017-08-09
131,Caleborate,2017-08-23 22:16:31,1,38,2017-08-23
132,Caleborate,2017-09-06 22:16:31,1,39,2017-09-06
133,Caleborate,2017-09-20 22:16:31,1,40,2017-09-20
134,Caleborate,2017-10-04 22:16:31,1,41,2017-10-04
135,Caleborate,2017-10-18 22:16:31,1,42,2017-10-18
136,Caleborate,2017-11-01 22:16:31,1,43,2017-11-01
137,Caleborate,2017-11-15 22:16:31,1,44,2017-11-15
138,Caleborate,2017-11-29 22:16:31,1,45,2017-11-29
139,Caleborate,2017-12-13 22:16:31,1,46,2017-12-13
140,Caleborate,2017-12-27 22:16:31,1,47,2017-12-27
141,Caleborate,2018-01-10 22:16:31,1,48,2018-01-10
142,Caleborate,2018-01-24 22:16:31,1,49,2018-01-24
143,Caleborate,2018-02-07 22:16:31,1,50,2018-02-07
144,Caleborate,2018-02-21 22:16:31,1,51,2018-02-21
145,Caleborate,2018-03-07 22:16:31,1,52,2018-03-07
146,Caleborate,2018-03-21 22:16:31,1,53,2018-03-21
147,Caleborate,2018-04-04 22:16:31,1,54,2018-04-04
148,Caleborate,2018-04-18 22:16:31,1,55,2018-04-18
149,Caleborate,2018-05-02 22:16:31,1,56,2018-05-02
150,Caleborate,2018-05-16 22:16:31,1,57,2018-05-16
151,Caleborate,2018-05-30 22:16:31,1,58,2018-05-30
152,Caleborate,2018-06-13 22:16:31,1,59,2018-06-13
153,Caleborate,2018-06-27 22:16:31,1,60,2018-06-27
154,Caleborate,2018-07-11 22:16:31,1,61,2018-07-11
155,Caleborate,2018-07-25 22:16:31,1,62,2018-07-25
156,Caleborate,2018-08-08 22:16:31,1,63,2018-08-08
157,Caleborate,2018-08-22 22:16:31,1,64,2018-08-22
158,Caleborate,2018-09-05 22:16:31,1,65,2018-09-05
159,Caleborate,2018-09-19 22:16:31,1,66,2018-09-19
160,Caleborate,2018-10-03 22:16:31,1,67,2018-10-03
161,Caleborate,2018-10-17 22:16:31,1,68,2018-10-17
162,Caleborate,2018-10-31 22:16:31,1,69,2018-10-31
163,Caleborate,2018-11-14 22:16:31,1,70,2018-11-14
164,Caleborate,2018-11-28 22:16:31,1,71,2018-11-28
165,Caleborate,2018-12-12 22:16:31,1,72,2018-12-12
166,Caleborate,2018-12-26 22:16:31,1,73,2018-12-26
167,Caleborate,2019-01-09 22:16:31,1,74,2019-01-09
168,Caleborate,2019-01-23 22:16:31,1,75,2019-01-23
169,Caleborate,2019-02-06 22:16:31,1,76,2019-02-06
170,Caleborate,2019-02-20 22:16:31,1,77,2019-02-20
171,Caleborate,2019-03-06 22:16:31,1,78,2019-03-06
172,Caleborate,2019-03-20 22:16:31,1,79,2019-03-20
173,Caleborate,2019-04-03 22:16:31,1,80,2019-04-03
174,Caleborate,2019-04-17 22:16:31,1,81,2019-04-17
175,Caleborate,2019-05-01 22:16:31,1,82,2019-05-01
176,Caleborate,2019-05-15 22:16:31,1,83,2019-05-15
177,Caleborate,2019-05-29 22:16:31,1,84,2019-05-29
178,Caleborate,2019-06-12 22:16:31,1,85,2019-06-12
179,Caleborate,2019-06-26 22:16:31,1,86,2019-06-26
180,Caleborate,2019-07-10 22:16:31,1,87,2019-07-10
181,Caleborate,2019-07-24 22:16:31,1,88,2019-07-24
182,Caleborate,2019-08-07 22:16:31,1,89,2019-08-07
183,Caleborate,2019-08-21 22:16:31,1,90,2019-08-21
184,Caleborate,2019-09-04 22:16:31,1,91,2019-09-04
185,Caleborate,2019-09-18 22:16:31,1,92,2019-09-18
186,Caleborate,2019-10-02 22:16:31,1,93,2019-10-02
187,Caleborate,2019-10-16 22:16:31,1,94,2019-10-16
188,Kamaiyah,2016-03-23 22:16:31,0,1,2016-03-23
189,Kamaiyah,2016-04-06 22:16:31,0,2,2016-04-06
190,Kamaiyah,2016-04-20 22:16:31,0,3,2016-04-20
191,Kamaiyah,2016-05-04 22:16:31,0,4,2016-05-04
192,Kamaiyah,2016-05-18 22:16:31,0,5,2016-05-18
193,Kamaiyah,2016-06-01 22:16:31,0,6,2016-06-01
194,Kamaiyah,2016-06-15 22:16:31,0,7,2016-06-15
195,Kamaiyah,2016-06-29 22:16:31,0,8,2016-06-29
196,Kamaiyah,2016-07-13 22:16:31,0,9,2016-07-13
197,Kamaiyah,2016-07-27 22:16:31,0,10,2016-07-27
198,Kamaiyah,2016-08-10 22:16:31,0,11,2016-08-10
199,Kamaiyah,2016-08-24 22:16:31,1,12,2016-08-24
200,Kamaiyah,2016-09-07 22:16:31,1,13,2016-09-07
201,Kamaiyah,2016-09-21 22:16:31,1,14,2016-09-21
202,Kamaiyah,2016-10-05 22:16:31,1,15,2016-10-05
203,Kamaiyah,2016-10-19 22:16:31,1,16,2016-10-19
204,Kamaiyah,2016-11-02 22:16:31,1,17,2016-11-02
205,Kamaiyah,2016-11-16 22:16:31,1,18,2016-11-16
206,Kamaiyah,2016-11-30 22:16:31,1,19,2016-11-30
207,Kamaiyah,2016-12-14 22:16:31,1,20,2016-12-14
208,Kamaiyah,2016-12-28 22:16:31,1,21,2016-12-28
209,Kamaiyah,2017-01-11 22:16:31,1,22,2017-01-11
210,Kamaiyah,2017-01-25 22:16:31,1,23,2017-01-25
211,Kamaiyah,2017-02-08 22:16:31,1,24,2017-02-08
212,Kamaiyah,2017-02-22 22:16:31,1,25,2017-02-22
213,Kamaiyah,2017-03-08 22:16:31,1,26,2017-03-08
214,Kamaiyah,2017-03-22 22:16:31,1,27,2017-03-22
215,Kamaiyah,2017-04-05 22:16:31,1,28,2017-04-05
216,Kamaiyah,2017-04-19 22:16:31,1,29,2017-04-19
217,Kamaiyah,2017-05-03 22:16:31,1,30,2017-05-03
218,Kamaiyah,2017-05-17 22:16:31,1,31,2017-05-17
219,Kamaiyah,2017-05-31 22:16:31,1,32,2017-05-31
220,Kamaiyah,2017-06-14 22:16:31,1,33,2017-06-14
221,Kamaiyah,2017-06-28 22:16:31,1,34,2017-06-28
222,Kamaiyah,2017-07-12 22:16:31,1,35,2017-07-12
223,Kamaiyah,2017-07-26 22:16:31,1,36,2017-07-26
224,Kamaiyah,2017-08-09 22:16:31,1,37,2017-08-09
225,Kamaiyah,2017-08-23 22:16:31,1,38,2017-08-23
226,Kamaiyah,2017-09-06 22:16:31,1,39,2017-09-06
227,Kamaiyah,2017-09-20 22:16:31,1,40,2017-09-20
228,Kamaiyah,2017-10-04 22:16:31,1,41,2017-10-04
229,Kamaiyah,2017-10-18 22:16:31,1,42,2017-10-18
230,Kamaiyah,2017-11-01 22:16:31,1,43,2017-11-01
231,Kamaiyah,2017-11-15 22:16:31,1,44,2017-11-15
232,Kamaiyah,2017-11-29 22:16:31,1,45,2017-11-29
233,Kamaiyah,2017-12-13 22:16:31,1,46,2017-12-13
234,Kamaiyah,2017-12-27 22:16:31,1,47,2017-12-27
235,Kamaiyah,2018-01-10 22:16:31,1,48,2018-01-10
236,Kamaiyah,2018-01-24 22:16:31,1,49,2018-01-24
237,Kamaiyah,2018-02-07 22:16:31,1,50,2018-02-07
238,Kamaiyah,2018-02-21 22:16:31,1,51,2018-02-21
239,Kamaiyah,2018-03-07 22:16:31,1,52,2018-03-07
240,Kamaiyah,2018-03-21 22:16:31,1,53,2018-03-21
241,Kamaiyah,2018-04-04 22:16:31,1,54,2018-04-04
242,Kamaiyah,2018-04-18 22:16:31,1,55,2018-04-18
243,Kamaiyah,2018-05-02 22:16:31,1,56,2018-05-02
244,Kamaiyah,2018-05-16 22:16:31,1,57,2018-05-16
245,Kamaiyah,2018-05-30 22:16:31,1,58,2018-05-30
246,Kamaiyah,2018-06-13 22:16:31,1,59,2018-06-13
247,Kamaiyah,2018-06-27 22:16:31,1,60,2018-06-27
248,Kamaiyah,2018-07-11 22:16:31,1,61,2018-07-11
249,Kamaiyah,2018-07-25 22:16:31,1,62,2018-07-25
250,Kamaiyah,2018-08-08 22:16:31,1,63,2018-08-08
251,Kamaiyah,2018-08-22 22:16:31,1,64,2018-08-22
252,Kamaiyah,2018-09-05 22:16:31,1,65,2018-09-05
253,Kamaiyah,2018-09-19 22:16:31,1,66,2018-09-19
254,Kamaiyah,2018-10-03 22:16:31,1,67,2018-10-03
255,Kamaiyah,2018-10-17 22:16:31,1,68,2018-10-17
256,Kamaiyah,2018-10-31 22:16:31,1,69,2018-10-31
257,Kamaiyah,2018-11-14 22:16:31,1,70,2018-11-14
258,Kamaiyah,2018-11-28 22:16:31,1,71,2018-11-28
259,Kamaiyah,2018-12-12 22:16:31,1,72,2018-12-12
260,Kamaiyah,2018-12-26 22:16:31,1,73,2018-12-26
261,Kamaiyah,2019-01-09 22:16:31,1,74,2019-01-09
262,Kamaiyah,2019-01-23 22:16:31,1,75,2019-01-23
263,Kamaiyah,2019-02-06 22:16:31,1,76,2019-02-06
264,Kamaiyah,2019-02-20 22:16:31,1,77,2019-02-20
265,Kamaiyah,2019-03-06 22:16:31,1,78,2019-03-06
266,Kamaiyah,2019-03-20 22:16:31,1,79,2019-03-20
267,Kamaiyah,2019-04-03 22:16:31,1,80,2019-04-03
268,Kamaiyah,2019-04-17 22:16:31,1,81,2019-04-17
269,Kamaiyah,2019-05-01 22:16:31,1,82,2019-05-01
270,Kamaiyah,2019-05-15 22:16:31,1,83,2019-05-15
271,Kamaiyah,2019-05-29 22:16:31,1,84,2019-05-29
272,Kamaiyah,2019-06-12 22:16:31,1,85,2019-06-12
273,Kamaiyah,2019-06-26 22:16:31,1,86,2019-06-26
274,Kamaiyah,2019-07-10 22:16:31,1,87,2019-07-10
275,Kamaiyah,2019-07-24 22:16:31,1,88,2019-07-24
276,Kamaiyah,2019-08-07 22:16:31,1,89,2019-08-07
277,Kamaiyah,2019-08-21 22:16:31,1,90,2019-08-21
278,Kamaiyah,2019-09-04 22:16:31,1,91,2019-09-04
279,Kamaiyah,2019-09-18 22:16:31,1,92,2019-09-18
280,Kamaiyah,2019-10-02 22:16:31,1,93,2019-10-02
281,Kamaiyah,2019-10-16 22:16:31,1,94,2019-10-16
282,Mustard,2016-03-23 22:16:31,0,1,2016-03-23
283,Mustard,2016-04-06 22:16:31,0,2,2016-04-06
284,Mustard,2016-04-20 22:16:31,0,3,2016-04-20
285,Mustard,2016-05-04 22:16:31,0,4,2016-05-04
286,Mustard,2016-05-18 22:16:31,0,5,2016-05-18
287,Mustard,2016-06-01 22:16:31,0,6,2016-06-01
288,Mustard,2016-06-15 22:16:31,0,7,2016-06-15
289,Mustard,2016-06-29 22:16:31,0,8,2016-06-29
290,Mustard,2016-07-13 22:16:31,0,9,2016-07-13
291,Mustard,2016-07-27 22:16:31,0,10,2016-07-27
292,Mustard,2016-08-10 22:16:31,0,11,2016-08-10
293,Mustard,2016-08-24 22:16:31,0,12,2016-08-24
294,Mustard,2016-09-07 22:16:31,0,13,2016-09-07
295,Mustard,2016-09-21 22:16:31,0,14,2016-09-21
296,Mustard,2016-10-05 22:16:31,0,15,2016-10-05
297,Mustard,2016-10-19 22:16:31,0,16,2016-10-19
298,Mustard,2016-11-02 22:16:31,0,17,2016-11-02
299,Mustard,2016-11-16 22:16:31,0,18,2016-11-16
300,Mustard,2016-11-30 22:16:31,0,19,2016-11-30
301,Mustard,2016-12-14 22:16:31,0,20,2016-12-14
302,Mustard,2016-12-28 22:16:31,0,21,2016-12-28
303,Mustard,2017-01-11 22:16:31,1,22,2017-01-11
304,Mustard,2017-01-25 22:16:31,1,23,2017-01-25
305,Mustard,2017-02-08 22:16:31,1,24,2017-02-08
306,Mustard,2017-02-22 22:16:31,1,25,2017-02-22
307,Mustard,2017-03-08 22:16:31,1,26,2017-03-08
