,artist,endTime,sum,week,date
144,Lynyrd Skynyrd,2018-10-06 16:26:25,16,56,2018-10-06
145,Lynyrd Skynyrd,2018-10-20 16:26:25,16,57,2018-10-20
146,Lynyrd Skynyrd,2018-11-03 16:26:25,16,58,2018-11-03
147,Lynyrd Skynyrd,2018-11-17 16:26:25,16,59,2018-11-17
148,Lynyrd Skynyrd,2018-12-01 16:26:25,16,60,2018-12-01
149,Lynyrd Skynyrd,2018-12-15 16:26:25,16,61,2018-12-15
150,Lynyrd Skynyrd,2018-12-29 16:26:25,16,62,2018-12-29
151,Lynyrd Skynyrd,2019-01-12 16:26:25,16,63,2019-01-12
152,Lynyrd Skynyrd,2019-01-26 16:26:25,16,64,2019-01-26
153,Lynyrd Skynyrd,2019-02-09 16:26:25,16,65,2019-02-09
154,Lynyrd Skynyrd,2019-02-23 16:26:25,16,66,2019-02-23
155,Lynyrd Skynyrd,2019-03-09 16:26:25,16,67,2019-03-09
156,Lynyrd Skynyrd,2019-03-23 16:26:25,16,68,2019-03-23
157,Lynyrd Skynyrd,2019-04-06 16:26:25,16,69,2019-04-06
158,Lynyrd Skynyrd,2019-04-20 16:26:25,16,70,2019-04-20
159,Lynyrd Skynyrd,2019-05-04 16:26:25,16,71,2019-05-04
160,Lynyrd Skynyrd,2019-05-18 16:26:25,16,72,2019-05-18
161,Lynyrd Skynyrd,2019-06-01 16:26:25,16,73,2019-06-01
162,Lynyrd Skynyrd,2019-06-15 16:26:25,16,74,2019-06-15
163,Lynyrd Skynyrd,2019-06-29 16:26:25,16,75,2019-06-29
164,Lynyrd Skynyrd,2019-07-13 16:26:25,16,76,2019-07-13
165,Lynyrd Skynyrd,2019-07-27 16:26:25,16,77,2019-07-27
166,Lynyrd Skynyrd,2019-08-10 16:26:25,16,78,2019-08-10
167,Lynyrd Skynyrd,2019-08-24 16:26:25,16,79,2019-08-24
168,Lynyrd Skynyrd,2019-09-07 16:26:25,16,80,2019-09-07
169,Lynyrd Skynyrd,2019-09-21 16:26:25,16,81,2019-09-21
170,Lynyrd Skynyrd,2019-10-05 16:26:25,16,82,2019-10-05
171,Lynyrd Skynyrd,2019-10-19 16:26:25,16,83,2019-10-19
172,Lynyrd Skynyrd,2019-11-02 16:26:25,16,84,2019-11-02
173,Lynyrd Skynyrd,2019-11-16 16:26:25,16,85,2019-11-16
174,Lynyrd Skynyrd,2019-11-30 16:26:25,16,86,2019-11-30
175,Lynyrd Skynyrd,2019-12-14 16:26:25,16,87,2019-12-14
176,Lynyrd Skynyrd,2019-12-28 16:26:25,16,88,2019-12-28
177,Lynyrd Skynyrd,2020-01-11 16:26:25,16,89,2020-01-11
178,Steve Miller Band,2016-08-27 16:26:25,1,1,2016-08-27
179,Steve Miller Band,2016-09-10 16:26:25,1,2,2016-09-10
180,Steve Miller Band,2016-09-24 16:26:25,1,3,2016-09-24
181,Steve Miller Band,2016-10-08 16:26:25,1,4,2016-10-08
182,Steve Miller Band,2016-10-22 16:26:25,1,5,2016-10-22
183,Steve Miller Band,2016-11-05 16:26:25,1,6,2016-11-05
184,Steve Miller Band,2016-11-19 16:26:25,1,7,2016-11-19
185,Steve Miller Band,2016-12-03 16:26:25,1,8,2016-12-03
186,Steve Miller Band,2016-12-17 16:26:25,1,9,2016-12-17
187,Steve Miller Band,2016-12-31 16:26:25,1,10,2016-12-31
188,Steve Miller Band,2017-01-14 16:26:25,1,11,2017-01-14
189,Steve Miller Band,2017-01-28 16:26:25,1,12,2017-01-28
190,Steve Miller Band,2017-02-11 16:26:25,1,13,2017-02-11
191,Steve Miller Band,2017-02-25 16:26:25,1,14,2017-02-25
192,Steve Miller Band,2017-03-11 16:26:25,1,15,2017-03-11
193,Steve Miller Band,2017-03-25 16:26:25,1,16,2017-03-25
194,Steve Miller Band,2017-04-08 16:26:25,1,17,2017-04-08
195,Steve Miller Band,2017-04-22 16:26:25,1,18,2017-04-22
196,Steve Miller Band,2017-05-06 16:26:25,1,19,2017-05-06
197,Steve Miller Band,2017-05-20 16:26:25,1,20,2017-05-20
198,Steve Miller Band,2017-06-03 16:26:25,1,21,2017-06-03
199,Steve Miller Band,2017-06-17 16:26:25,1,22,2017-06-17
200,Steve Miller Band,2017-07-01 16:26:25,1,23,2017-07-01
201,Steve Miller Band,2017-07-15 16:26:25,1,24,2017-07-15
202,Steve Miller Band,2017-07-29 16:26:25,1,25,2017-07-29
203,Steve Miller Band,2017-08-12 16:26:25,1,26,2017-08-12
204,Steve Miller Band,2017-08-26 16:26:25,1,27,2017-08-26
205,Steve Miller Band,2017-09-09 16:26:25,1,28,2017-09-09
206,Steve Miller Band,2017-09-23 16:26:25,1,29,2017-09-23
207,Steve Miller Band,2017-10-07 16:26:25,2,30,2017-10-07
208,Steve Miller Band,2017-10-21 16:26:25,2,31,2017-10-21
209,Steve Miller Band,2017-11-04 16:26:25,2,32,2017-11-04
210,Steve Miller Band,2017-11-18 16:26:25,2,33,2017-11-18
211,Steve Miller Band,2017-12-02 16:26:25,2,34,2017-12-02
212,Steve Miller Band,2017-12-16 16:26:25,2,35,2017-12-16
213,Steve Miller Band,2017-12-30 16:26:25,2,36,2017-12-30
214,Steve Miller Band,2018-01-13 16:26:25,2,37,2018-01-13
215,Steve Miller Band,2018-01-27 16:26:25,2,38,2018-01-27
216,Steve Miller Band,2018-02-10 16:26:25,2,39,2018-02-10
217,Steve Miller Band,2018-02-24 16:26:25,2,40,2018-02-24
218,Steve Miller Band,2018-03-10 16:26:25,2,41,2018-03-10
219,Steve Miller Band,2018-03-24 16:26:25,2,42,2018-03-24
220,Steve Miller Band,2018-04-07 16:26:25,2,43,2018-04-07
221,Steve Miller Band,2018-04-21 16:26:25,2,44,2018-04-21
222,Steve Miller Band,2018-05-05 16:26:25,2,45,2018-05-05
223,Steve Miller Band,2018-05-19 16:26:25,2,46,2018-05-19
224,Steve Miller Band,2018-06-02 16:26:25,2,47,2018-06-02
225,Steve Miller Band,2018-06-16 16:26:25,2,48,2018-06-16
226,Steve Miller Band,2018-06-30 16:26:25,2,49,2018-06-30
227,Steve Miller Band,2018-07-14 16:26:25,2,50,2018-07-14
228,Steve Miller Band,2018-07-28 16:26:25,3,51,2018-07-28
229,Steve Miller Band,2018-08-11 16:26:25,3,52,2018-08-11
230,Steve Miller Band,2018-08-25 16:26:25,3,53,2018-08-25
231,Steve Miller Band,2018-09-08 16:26:25,3,54,2018-09-08
232,Steve Miller Band,2018-09-22 16:26:25,3,55,2018-09-22
233,Steve Miller Band,2018-10-06 16:26:25,3,56,2018-10-06
234,Steve Miller Band,2018-10-20 16:26:25,3,57,2018-10-20
235,Steve Miller Band,2018-11-03 16:26:25,3,58,2018-11-03
236,Steve Miller Band,2018-11-17 16:26:25,3,59,2018-11-17
237,Steve Miller Band,2018-12-01 16:26:25,3,60,2018-12-01
238,Steve Miller Band,2018-12-15 16:26:25,3,61,2018-12-15
239,Steve Miller Band,2018-12-29 16:26:25,3,62,2018-12-29
240,Steve Miller Band,2019-01-12 16:26:25,3,63,2019-01-12
241,Steve Miller Band,2019-01-26 16:26:25,3,64,2019-01-26
242,Steve Miller Band,2019-02-09 16:26:25,3,65,2019-02-09
243,Steve Miller Band,2019-02-23 16:26:25,3,66,2019-02-23
244,Steve Miller Band,2019-03-09 16:26:25,3,67,2019-03-09
245,Steve Miller Band,2019-03-23 16:26:25,3,68,2019-03-23
246,Steve Miller Band,2019-04-06 16:26:25,3,69,2019-04-06
247,Steve Miller Band,2019-04-20 16:26:25,3,70,2019-04-20
248,Steve Miller Band,2019-05-04 16:26:25,3,71,2019-05-04
249,Steve Miller Band,2019-05-18 16:26:25,3,72,2019-05-18
250,Steve Miller Band,2019-06-01 16:26:25,3,73,2019-06-01
251,Steve Miller Band,2019-06-15 16:26:25,3,74,2019-06-15
252,Steve Miller Band,2019-06-29 16:26:25,3,75,2019-06-29
253,Steve Miller Band,2019-07-13 16:26:25,3,76,2019-07-13
254,Steve Miller Band,2019-07-27 16:26:25,3,77,2019-07-27
255,Steve Miller Band,2019-08-10 16:26:25,3,78,2019-08-10
256,Steve Miller Band,2019-08-24 16:26:25,3,79,2019-08-24
257,Steve Miller Band,2019-09-07 16:26:25,3,80,2019-09-07
258,Steve Miller Band,2019-09-21 16:26:25,3,81,2019-09-21
