,artist,endTime,sum,week,date
162,Donny McCaslin,2018-10-17 20:54:05,0,64,2018-10-17
163,Donny McCaslin,2018-10-31 20:54:05,0,65,2018-10-31
164,Donny McCaslin,2018-11-14 20:54:05,0,66,2018-11-14
165,Donny McCaslin,2018-11-28 20:54:05,0,67,2018-11-28
166,Donny McCaslin,2018-12-12 20:54:05,0,68,2018-12-12
167,Donny McCaslin,2018-12-26 20:54:05,0,69,2018-12-26
168,Donny McCaslin,2019-01-09 20:54:05,0,70,2019-01-09
169,Donny McCaslin,2019-01-23 20:54:05,0,71,2019-01-23
170,Donny McCaslin,2019-02-06 20:54:05,0,72,2019-02-06
171,Donny McCaslin,2019-02-20 20:54:05,0,73,2019-02-20
172,Donny McCaslin,2019-03-06 20:54:05,0,74,2019-03-06
173,Donny McCaslin,2019-03-20 20:54:05,0,75,2019-03-20
174,Donny McCaslin,2019-04-03 20:54:05,0,76,2019-04-03
175,Donny McCaslin,2019-04-17 20:54:05,0,77,2019-04-17
176,Donny McCaslin,2019-05-01 20:54:05,0,78,2019-05-01
177,Donny McCaslin,2019-05-15 20:54:05,0,79,2019-05-15
178,Donny McCaslin,2019-05-29 20:54:05,0,80,2019-05-29
179,Donny McCaslin,2019-06-12 20:54:05,0,81,2019-06-12
180,Donny McCaslin,2019-06-26 20:54:05,0,82,2019-06-26
181,Donny McCaslin,2019-07-10 20:54:05,0,83,2019-07-10
182,Donny McCaslin,2019-07-24 20:54:05,0,84,2019-07-24
183,Donny McCaslin,2019-08-07 20:54:05,0,85,2019-08-07
184,Donny McCaslin,2019-08-21 20:54:05,0,86,2019-08-21
185,Donny McCaslin,2019-09-04 20:54:05,0,87,2019-09-04
186,Donny McCaslin,2019-09-18 20:54:05,0,88,2019-09-18
187,Donny McCaslin,2019-10-02 20:54:05,0,89,2019-10-02
188,Donny McCaslin,2019-10-16 20:54:05,0,90,2019-10-16
189,Donny McCaslin,2019-10-30 20:54:05,0,91,2019-10-30
190,Donny McCaslin,2019-11-13 20:54:05,0,92,2019-11-13
191,Donny McCaslin,2019-11-27 20:54:05,0,93,2019-11-27
192,Donny McCaslin,2019-12-11 20:54:05,0,94,2019-12-11
193,Donny McCaslin,2019-12-25 20:54:05,0,95,2019-12-25
194,Donny McCaslin,2020-01-08 20:54:05,0,96,2020-01-08
195,Donny McCaslin,2020-01-22 20:54:05,0,97,2020-01-22
196,Donny McCaslin,2020-02-05 20:54:05,0,98,2020-02-05
197,Donny McCaslin,2020-02-19 20:54:05,0,99,2020-02-19
