,artist,endTime,sum,week,date
217,Nathaniel Rateliff & The Night Sweats,2016-05-01 18:06:31,1,4,2016-05-01
218,Nathaniel Rateliff & The Night Sweats,2016-05-15 18:06:31,1,5,2016-05-15
219,Nathaniel Rateliff & The Night Sweats,2016-05-29 18:06:31,1,6,2016-05-29
220,Nathaniel Rateliff & The Night Sweats,2016-06-12 18:06:31,1,7,2016-06-12
221,Nathaniel Rateliff & The Night Sweats,2016-06-26 18:06:31,1,8,2016-06-26
222,Nathaniel Rateliff & The Night Sweats,2016-07-10 18:06:31,1,9,2016-07-10
223,Nathaniel Rateliff & The Night Sweats,2016-07-24 18:06:31,1,10,2016-07-24
224,Nathaniel Rateliff & The Night Sweats,2016-08-07 18:06:31,1,11,2016-08-07
225,Nathaniel Rateliff & The Night Sweats,2016-08-21 18:06:31,1,12,2016-08-21
226,Nathaniel Rateliff & The Night Sweats,2016-09-04 18:06:31,1,13,2016-09-04
227,Nathaniel Rateliff & The Night Sweats,2016-09-18 18:06:31,1,14,2016-09-18
228,Nathaniel Rateliff & The Night Sweats,2016-10-02 18:06:31,1,15,2016-10-02
229,Nathaniel Rateliff & The Night Sweats,2016-10-16 18:06:31,1,16,2016-10-16
230,Nathaniel Rateliff & The Night Sweats,2016-10-30 18:06:31,1,17,2016-10-30
231,Nathaniel Rateliff & The Night Sweats,2016-11-13 18:06:31,1,18,2016-11-13
232,Nathaniel Rateliff & The Night Sweats,2016-11-27 18:06:31,1,19,2016-11-27
233,Nathaniel Rateliff & The Night Sweats,2016-12-11 18:06:31,1,20,2016-12-11
234,Nathaniel Rateliff & The Night Sweats,2016-12-25 18:06:31,1,21,2016-12-25
235,Nathaniel Rateliff & The Night Sweats,2017-01-08 18:06:31,1,22,2017-01-08
236,Nathaniel Rateliff & The Night Sweats,2017-01-22 18:06:31,1,23,2017-01-22
237,Nathaniel Rateliff & The Night Sweats,2017-02-05 18:06:31,1,24,2017-02-05
238,Nathaniel Rateliff & The Night Sweats,2017-02-19 18:06:31,1,25,2017-02-19
239,Nathaniel Rateliff & The Night Sweats,2017-03-05 18:06:31,1,26,2017-03-05
240,Nathaniel Rateliff & The Night Sweats,2017-03-19 18:06:31,1,27,2017-03-19
241,Nathaniel Rateliff & The Night Sweats,2017-04-02 18:06:31,1,28,2017-04-02
242,Nathaniel Rateliff & The Night Sweats,2017-04-16 18:06:31,1,29,2017-04-16
243,Nathaniel Rateliff & The Night Sweats,2017-04-30 18:06:31,1,30,2017-04-30
244,Nathaniel Rateliff & The Night Sweats,2017-05-14 18:06:31,1,31,2017-05-14
245,Nathaniel Rateliff & The Night Sweats,2017-05-28 18:06:31,1,32,2017-05-28
246,Nathaniel Rateliff & The Night Sweats,2017-06-11 18:06:31,1,33,2017-06-11
