,artist,endTime,sum,week,date
140,Cat Stevens,2019-08-26 18:33:11,4,70,2019-08-26
141,Cat Stevens,2019-09-09 18:33:11,4,71,2019-09-09
142,Bill Fay,2017-01-02 18:33:11,1,1,2017-01-02
143,Bill Fay,2017-01-16 18:33:11,1,2,2017-01-16
144,Bill Fay,2017-01-30 18:33:11,1,3,2017-01-30
145,Bill Fay,2017-02-13 18:33:11,1,4,2017-02-13
146,Bill Fay,2017-02-27 18:33:11,1,5,2017-02-27
147,Bill Fay,2017-03-13 18:33:11,1,6,2017-03-13
148,Bill Fay,2017-03-27 18:33:11,1,7,2017-03-27
149,Bill Fay,2017-04-10 18:33:11,1,8,2017-04-10
150,Bill Fay,2017-04-24 18:33:11,1,9,2017-04-24
151,Bill Fay,2017-05-08 18:33:11,1,10,2017-05-08
152,Bill Fay,2017-05-22 18:33:11,1,11,2017-05-22
153,Bill Fay,2017-06-05 18:33:11,1,12,2017-06-05
154,Bill Fay,2017-06-19 18:33:11,1,13,2017-06-19
155,Bill Fay,2017-07-03 18:33:11,1,14,2017-07-03
156,Bill Fay,2017-07-17 18:33:11,1,15,2017-07-17
157,Bill Fay,2017-07-31 18:33:11,1,16,2017-07-31
158,Bill Fay,2017-08-14 18:33:11,1,17,2017-08-14
159,Bill Fay,2017-08-28 18:33:11,1,18,2017-08-28
160,Bill Fay,2017-09-11 18:33:11,1,19,2017-09-11
161,Bill Fay,2017-09-25 18:33:11,1,20,2017-09-25
162,Bill Fay,2017-10-09 18:33:11,1,21,2017-10-09
163,Bill Fay,2017-10-23 18:33:11,1,22,2017-10-23
164,Bill Fay,2017-11-06 18:33:11,1,23,2017-11-06
165,Bill Fay,2017-11-20 18:33:11,1,24,2017-11-20
166,Bill Fay,2017-12-04 18:33:11,1,25,2017-12-04
167,Bill Fay,2017-12-18 18:33:11,1,26,2017-12-18
168,Bill Fay,2018-01-01 18:33:11,1,27,2018-01-01
169,Bill Fay,2018-01-15 18:33:11,1,28,2018-01-15
170,Bill Fay,2018-01-29 18:33:11,1,29,2018-01-29
171,Bill Fay,2018-02-12 18:33:11,1,30,2018-02-12
172,Bill Fay,2018-02-26 18:33:11,1,31,2018-02-26
173,Bill Fay,2018-03-12 18:33:11,1,32,2018-03-12
