,artist,endTime,sum,week,date
187,Alabama Shakes,2019-02-16 16:17:48,173,79,2019-02-16
188,Alabama Shakes,2019-03-02 16:17:48,173,80,2019-03-02
189,Alabama Shakes,2019-03-16 16:17:48,173,81,2019-03-16
190,Alabama Shakes,2019-03-30 16:17:48,173,82,2019-03-30
191,Alabama Shakes,2019-04-13 16:17:48,173,83,2019-04-13
192,Alabama Shakes,2019-04-27 16:17:48,173,84,2019-04-27
193,Alabama Shakes,2019-05-11 16:17:48,173,85,2019-05-11
194,Alabama Shakes,2019-05-25 16:17:48,173,86,2019-05-25
195,Alabama Shakes,2019-06-08 16:17:48,173,87,2019-06-08
196,Alabama Shakes,2019-06-22 16:17:48,173,88,2019-06-22
197,Alabama Shakes,2019-07-06 16:17:48,173,89,2019-07-06
198,Alabama Shakes,2019-07-20 16:17:48,175,90,2019-07-20
199,Alabama Shakes,2019-08-03 16:17:48,175,91,2019-08-03
200,Alabama Shakes,2019-08-17 16:17:48,175,92,2019-08-17
201,Alabama Shakes,2019-08-31 16:17:48,175,93,2019-08-31
202,Alabama Shakes,2019-09-14 16:17:48,175,94,2019-09-14
203,Alabama Shakes,2019-09-28 16:17:48,175,95,2019-09-28
204,Alabama Shakes,2019-10-12 16:17:48,175,96,2019-10-12
205,Alabama Shakes,2019-10-26 16:17:48,177,97,2019-10-26
206,Alabama Shakes,2019-11-09 16:17:48,177,98,2019-11-09
207,Alabama Shakes,2019-11-23 16:17:48,177,99,2019-11-23
208,Alabama Shakes,2019-12-07 16:17:48,177,100,2019-12-07
209,Alabama Shakes,2019-12-21 16:17:48,177,101,2019-12-21
210,Alabama Shakes,2020-01-04 16:17:48,177,102,2020-01-04
211,Alabama Shakes,2020-01-18 16:17:48,177,103,2020-01-18
212,Alabama Shakes,2020-02-01 16:17:48,177,104,2020-02-01
213,Alabama Shakes,2020-02-15 16:17:48,177,105,2020-02-15
214,Alabama Shakes,2020-02-29 16:17:48,177,106,2020-02-29
215,Alabama Shakes,2020-03-14 16:17:48,178,107,2020-03-14
216,Alabama Shakes,2020-03-28 16:17:48,178,108,2020-03-28
217,Alabama Shakes,2020-04-11 16:17:48,178,109,2020-04-11
218,Kurt Vile,2016-02-20 16:17:48,0,1,2016-02-20
219,Kurt Vile,2016-03-05 16:17:48,0,2,2016-03-05
220,Kurt Vile,2016-03-19 16:17:48,7,3,2016-03-19
221,Kurt Vile,2016-04-02 16:17:48,7,4,2016-04-02
222,Kurt Vile,2016-04-16 16:17:48,7,5,2016-04-16
