,artist,endTime,sum,week,date
119,Ty Dolla $ign,2017-02-24 05:19:52,6,21,2017-02-24
120,Ty Dolla $ign,2017-03-10 05:19:52,6,22,2017-03-10
121,Ty Dolla $ign,2017-03-24 05:19:52,6,23,2017-03-24
122,Ty Dolla $ign,2017-04-07 05:19:52,6,24,2017-04-07
123,Ty Dolla $ign,2017-04-21 05:19:52,6,25,2017-04-21
124,Ty Dolla $ign,2017-05-05 05:19:52,6,26,2017-05-05
125,Ty Dolla $ign,2017-05-19 05:19:52,6,27,2017-05-19
126,Ty Dolla $ign,2017-06-02 05:19:52,6,28,2017-06-02
127,Ty Dolla $ign,2017-06-16 05:19:52,6,29,2017-06-16
128,Ty Dolla $ign,2017-06-30 05:19:52,6,30,2017-06-30
129,Ty Dolla $ign,2017-07-14 05:19:52,6,31,2017-07-14
130,Ty Dolla $ign,2017-07-28 05:19:52,6,32,2017-07-28
131,Ty Dolla $ign,2017-08-11 05:19:52,6,33,2017-08-11
132,Ty Dolla $ign,2017-08-25 05:19:52,6,34,2017-08-25
133,Ty Dolla $ign,2017-09-08 05:19:52,6,35,2017-09-08
134,Ty Dolla $ign,2017-09-22 05:19:52,6,36,2017-09-22
135,Ty Dolla $ign,2017-10-06 05:19:52,6,37,2017-10-06
136,Ty Dolla $ign,2017-10-20 05:19:52,6,38,2017-10-20
137,Ty Dolla $ign,2017-11-03 05:19:52,6,39,2017-11-03
138,Ty Dolla $ign,2017-11-17 05:19:52,6,40,2017-11-17
139,Ty Dolla $ign,2017-12-01 05:19:52,6,41,2017-12-01
140,Ty Dolla $ign,2017-12-15 05:19:52,6,42,2017-12-15
141,Ty Dolla $ign,2017-12-29 05:19:52,6,43,2017-12-29
142,Ty Dolla $ign,2018-01-12 05:19:52,6,44,2018-01-12
143,Ty Dolla $ign,2018-01-26 05:19:52,7,45,2018-01-26
144,Ty Dolla $ign,2018-02-09 05:19:52,8,46,2018-02-09
145,Ty Dolla $ign,2018-02-23 05:19:52,8,47,2018-02-23
146,Ty Dolla $ign,2018-03-09 05:19:52,8,48,2018-03-09
147,Ty Dolla $ign,2018-03-23 05:19:52,8,49,2018-03-23
148,Ty Dolla $ign,2018-04-06 05:19:52,8,50,2018-04-06
149,Ty Dolla $ign,2018-04-20 05:19:52,8,51,2018-04-20
150,Ty Dolla $ign,2018-05-04 05:19:52,8,52,2018-05-04
151,Ty Dolla $ign,2018-05-18 05:19:52,8,53,2018-05-18
152,Ty Dolla $ign,2018-06-01 05:19:52,8,54,2018-06-01
153,Ty Dolla $ign,2018-06-15 05:19:52,8,55,2018-06-15
154,Ty Dolla $ign,2018-06-29 05:19:52,8,56,2018-06-29
155,Ty Dolla $ign,2018-07-13 05:19:52,8,57,2018-07-13
156,Ty Dolla $ign,2018-07-27 05:19:52,8,58,2018-07-27
157,Ty Dolla $ign,2018-08-10 05:19:52,8,59,2018-08-10
158,Ty Dolla $ign,2018-08-24 05:19:52,8,60,2018-08-24
159,Ty Dolla $ign,2018-09-07 05:19:52,8,61,2018-09-07
160,Ty Dolla $ign,2018-09-21 05:19:52,8,62,2018-09-21
161,Ty Dolla $ign,2018-10-05 05:19:52,8,63,2018-10-05
162,Ty Dolla $ign,2018-10-19 05:19:52,8,64,2018-10-19
163,Ty Dolla $ign,2018-11-02 05:19:52,8,65,2018-11-02
164,Ty Dolla $ign,2018-11-16 05:19:52,8,66,2018-11-16
165,Ty Dolla $ign,2018-11-30 05:19:52,8,67,2018-11-30
166,Ty Dolla $ign,2018-12-14 05:19:52,8,68,2018-12-14
167,Ty Dolla $ign,2018-12-28 05:19:52,8,69,2018-12-28
168,Ty Dolla $ign,2019-01-11 05:19:52,8,70,2019-01-11
169,Ty Dolla $ign,2019-01-25 05:19:52,8,71,2019-01-25
170,Ty Dolla $ign,2019-02-08 05:19:52,8,72,2019-02-08
171,Ty Dolla $ign,2019-02-22 05:19:52,8,73,2019-02-22
172,Ty Dolla $ign,2019-03-08 05:19:52,8,74,2019-03-08
173,Ty Dolla $ign,2019-03-22 05:19:52,8,75,2019-03-22
174,Ty Dolla $ign,2019-04-05 05:19:52,8,76,2019-04-05
175,Ty Dolla $ign,2019-04-19 05:19:52,8,77,2019-04-19
176,Ty Dolla $ign,2019-05-03 05:19:52,8,78,2019-05-03
177,Ty Dolla $ign,2019-05-17 05:19:52,8,79,2019-05-17
178,Ty Dolla $ign,2019-05-31 05:19:52,8,80,2019-05-31
179,Ty Dolla $ign,2019-06-14 05:19:52,8,81,2019-06-14
180,Ty Dolla $ign,2019-06-28 05:19:52,8,82,2019-06-28
181,Ty Dolla $ign,2019-07-12 05:19:52,8,83,2019-07-12
182,Ty Dolla $ign,2019-07-26 05:19:52,8,84,2019-07-26
183,Ty Dolla $ign,2019-08-09 05:19:52,8,85,2019-08-09
184,Ty Dolla $ign,2019-08-23 05:19:52,8,86,2019-08-23
185,Ty Dolla $ign,2019-09-06 05:19:52,8,87,2019-09-06
186,Ty Dolla $ign,2019-09-20 05:19:52,8,88,2019-09-20
187,Ty Dolla $ign,2019-10-04 05:19:52,8,89,2019-10-04
188,Ty Dolla $ign,2019-10-18 05:19:52,8,90,2019-10-18
189,Ty Dolla $ign,2019-11-01 05:19:52,8,91,2019-11-01
190,Ty Dolla $ign,2019-11-15 05:19:52,8,92,2019-11-15
191,Ty Dolla $ign,2019-11-29 05:19:52,8,93,2019-11-29
192,Ty Dolla $ign,2019-12-13 05:19:52,8,94,2019-12-13
193,Ty Dolla $ign,2019-12-27 05:19:52,8,95,2019-12-27
194,Ty Dolla $ign,2020-01-10 05:19:52,8,96,2020-01-10
195,Ty Dolla $ign,2020-01-24 05:19:52,8,97,2020-01-24
196,Ty Dolla $ign,2020-02-07 05:19:52,8,98,2020-02-07
197,Ty Dolla $ign,2020-02-21 05:19:52,8,99,2020-02-21
198,THEY.,2016-05-20 05:19:52,0,1,2016-05-20
199,THEY.,2016-06-03 05:19:52,0,2,2016-06-03
200,THEY.,2016-06-17 05:19:52,0,3,2016-06-17
201,THEY.,2016-07-01 05:19:52,0,4,2016-07-01
202,THEY.,2016-07-15 05:19:52,0,5,2016-07-15
203,THEY.,2016-07-29 05:19:52,0,6,2016-07-29
204,THEY.,2016-08-12 05:19:52,0,7,2016-08-12
205,THEY.,2016-08-26 05:19:52,1,8,2016-08-26
206,THEY.,2016-09-09 05:19:52,1,9,2016-09-09
207,THEY.,2016-09-23 05:19:52,1,10,2016-09-23
208,THEY.,2016-10-07 05:19:52,1,11,2016-10-07
209,THEY.,2016-10-21 05:19:52,1,12,2016-10-21
210,THEY.,2016-11-04 05:19:52,1,13,2016-11-04
211,THEY.,2016-11-18 05:19:52,1,14,2016-11-18
212,THEY.,2016-12-02 05:19:52,1,15,2016-12-02
213,THEY.,2016-12-16 05:19:52,1,16,2016-12-16
214,THEY.,2016-12-30 05:19:52,1,17,2016-12-30
215,THEY.,2017-01-13 05:19:52,1,18,2017-01-13
216,THEY.,2017-01-27 05:19:52,1,19,2017-01-27
217,THEY.,2017-02-10 05:19:52,1,20,2017-02-10
218,THEY.,2017-02-24 05:19:52,1,21,2017-02-24
219,THEY.,2017-03-10 05:19:52,1,22,2017-03-10
220,THEY.,2017-03-24 05:19:52,1,23,2017-03-24
221,THEY.,2017-04-07 05:19:52,1,24,2017-04-07
222,THEY.,2017-04-21 05:19:52,1,25,2017-04-21
223,THEY.,2017-05-05 05:19:52,1,26,2017-05-05
224,THEY.,2017-05-19 05:19:52,1,27,2017-05-19
225,THEY.,2017-06-02 05:19:52,1,28,2017-06-02
226,THEY.,2017-06-16 05:19:52,1,29,2017-06-16
227,THEY.,2017-06-30 05:19:52,1,30,2017-06-30
228,THEY.,2017-07-14 05:19:52,1,31,2017-07-14
229,THEY.,2017-07-28 05:19:52,1,32,2017-07-28
230,THEY.,2017-08-11 05:19:52,1,33,2017-08-11
