,artist,endTime,sum,week,date
141,Albert King,2017-07-09 22:34:39,1,35,2017-07-09
142,Albert King,2017-07-23 22:34:39,1,36,2017-07-23
143,Albert King,2017-08-06 22:34:39,1,37,2017-08-06
144,Albert King,2017-08-20 22:34:39,1,38,2017-08-20
145,Albert King,2017-09-03 22:34:39,1,39,2017-09-03
146,Albert King,2017-09-17 22:34:39,1,40,2017-09-17
147,Albert King,2017-10-01 22:34:39,1,41,2017-10-01
148,Albert King,2017-10-15 22:34:39,1,42,2017-10-15
149,Albert King,2017-10-29 22:34:39,1,43,2017-10-29
150,Albert King,2017-11-12 22:34:39,1,44,2017-11-12
151,Albert King,2017-11-26 22:34:39,1,45,2017-11-26
152,Albert King,2017-12-10 22:34:39,1,46,2017-12-10
153,Albert King,2017-12-24 22:34:39,1,47,2017-12-24
154,Albert King,2018-01-07 22:34:39,1,48,2018-01-07
155,Albert King,2018-01-21 22:34:39,1,49,2018-01-21
156,Albert King,2018-02-04 22:34:39,1,50,2018-02-04
157,Albert King,2018-02-18 22:34:39,1,51,2018-02-18
158,Albert King,2018-03-04 22:34:39,1,52,2018-03-04
159,Albert King,2018-03-18 22:34:39,1,53,2018-03-18
160,Albert King,2018-04-01 22:34:39,1,54,2018-04-01
161,Albert King,2018-04-15 22:34:39,1,55,2018-04-15
162,Albert King,2018-04-29 22:34:39,1,56,2018-04-29
163,Albert King,2018-05-13 22:34:39,1,57,2018-05-13
164,Albert King,2018-05-27 22:34:39,1,58,2018-05-27
165,Albert King,2018-06-10 22:34:39,1,59,2018-06-10
166,Albert King,2018-06-24 22:34:39,1,60,2018-06-24
167,Albert King,2018-07-08 22:34:39,1,61,2018-07-08
168,Albert King,2018-07-22 22:34:39,1,62,2018-07-22
169,Albert King,2018-08-05 22:34:39,1,63,2018-08-05
170,Albert King,2018-08-19 22:34:39,1,64,2018-08-19
171,Albert King,2018-09-02 22:34:39,1,65,2018-09-02
172,Albert King,2018-09-16 22:34:39,1,66,2018-09-16
173,Albert King,2018-09-30 22:34:39,1,67,2018-09-30
174,Albert King,2018-10-14 22:34:39,1,68,2018-10-14
175,Albert King,2018-10-28 22:34:39,1,69,2018-10-28
176,Albert King,2018-11-11 22:34:39,1,70,2018-11-11
177,Albert King,2018-11-25 22:34:39,1,71,2018-11-25
178,Albert King,2018-12-09 22:34:39,1,72,2018-12-09
179,Albert King,2018-12-23 22:34:39,1,73,2018-12-23
180,Albert King,2019-01-06 22:34:39,1,74,2019-01-06
181,Albert King,2019-01-20 22:34:39,1,75,2019-01-20
182,Albert King,2019-02-03 22:34:39,1,76,2019-02-03
183,Albert King,2019-02-17 22:34:39,1,77,2019-02-17
184,Albert King,2019-03-03 22:34:39,1,78,2019-03-03
185,Albert King,2019-03-17 22:34:39,1,79,2019-03-17
186,Albert King,2019-03-31 22:34:39,1,80,2019-03-31
187,Albert King,2019-04-14 22:34:39,1,81,2019-04-14
188,Albert King,2019-04-28 22:34:39,1,82,2019-04-28
189,Albert King,2019-05-12 22:34:39,1,83,2019-05-12
190,Albert King,2019-05-26 22:34:39,1,84,2019-05-26
191,Albert King,2019-06-09 22:34:39,1,85,2019-06-09
192,Albert King,2019-06-23 22:34:39,1,86,2019-06-23
193,Albert King,2019-07-07 22:34:39,1,87,2019-07-07
194,Albert King,2019-07-21 22:34:39,1,88,2019-07-21
195,Albert King,2019-08-04 22:34:39,1,89,2019-08-04
196,Albert King,2019-08-18 22:34:39,1,90,2019-08-18
197,Albert King,2019-09-01 22:34:39,1,91,2019-09-01
198,Albert King,2019-09-15 22:34:39,1,92,2019-09-15
199,Albert King,2019-09-29 22:34:39,1,93,2019-09-29
200,Albert King,2019-10-13 22:34:39,1,94,2019-10-13
201,Albert King,2019-10-27 22:34:39,1,95,2019-10-27
202,Albert King,2019-11-10 22:34:39,1,96,2019-11-10
203,Albert King,2019-11-24 22:34:39,1,97,2019-11-24
204,Albert King,2019-12-08 22:34:39,1,98,2019-12-08
205,Albert King,2019-12-22 22:34:39,1,99,2019-12-22
206,Albert King,2020-01-05 22:34:39,1,100,2020-01-05
207,Albert King,2020-01-19 22:34:39,1,101,2020-01-19
208,Albert King,2020-02-02 22:34:39,1,102,2020-02-02
