,artist,endTime,sum,week,date
290,Dr. John,2018-12-15 09:47:07,0,63,2018-12-15
291,Dr. John,2018-12-29 09:47:07,0,64,2018-12-29
292,Dr. John,2019-01-12 09:47:07,0,65,2019-01-12
293,Dr. John,2019-01-26 09:47:07,0,66,2019-01-26
294,Dr. John,2019-02-09 09:47:07,0,67,2019-02-09
295,Dr. John,2019-02-23 09:47:07,0,68,2019-02-23
296,Dr. John,2019-03-09 09:47:07,0,69,2019-03-09
297,Dr. John,2019-03-23 09:47:07,1,70,2019-03-23
298,Dr. John,2019-04-06 09:47:07,2,71,2019-04-06
299,Dr. John,2019-04-20 09:47:07,2,72,2019-04-20
300,Dr. John,2019-05-04 09:47:07,2,73,2019-05-04
301,Dr. John,2019-05-18 09:47:07,2,74,2019-05-18
302,Dr. John,2019-06-01 09:47:07,2,75,2019-06-01
303,Dr. John,2019-06-15 09:47:07,2,76,2019-06-15
