,artist,endTime,sum,week,date
173,Mc Solaar,2018-08-30 22:22:20,1,69,2018-08-30
174,Mc Solaar,2018-09-13 22:22:20,1,70,2018-09-13
175,Mc Solaar,2018-09-27 22:22:20,1,71,2018-09-27
176,Mc Solaar,2018-10-11 22:22:20,1,72,2018-10-11
177,Mc Solaar,2018-10-25 22:22:20,1,73,2018-10-25
178,Mc Solaar,2018-11-08 22:22:20,1,74,2018-11-08
179,Mc Solaar,2018-11-22 22:22:20,1,75,2018-11-22
180,Mc Solaar,2018-12-06 22:22:20,1,76,2018-12-06
181,Mc Solaar,2018-12-20 22:22:20,1,77,2018-12-20
182,Mc Solaar,2019-01-03 22:22:20,1,78,2019-01-03
183,Mc Solaar,2019-01-17 22:22:20,1,79,2019-01-17
184,Mc Solaar,2019-01-31 22:22:20,1,80,2019-01-31
185,Mc Solaar,2019-02-14 22:22:20,1,81,2019-02-14
186,Mc Solaar,2019-02-28 22:22:20,1,82,2019-02-28
187,Mc Solaar,2019-03-14 22:22:20,1,83,2019-03-14
188,Mc Solaar,2019-03-28 22:22:20,1,84,2019-03-28
189,Mc Solaar,2019-04-11 22:22:20,1,85,2019-04-11
190,Mc Solaar,2019-04-25 22:22:20,1,86,2019-04-25
191,Mc Solaar,2019-05-09 22:22:20,1,87,2019-05-09
192,Mc Solaar,2019-05-23 22:22:20,1,88,2019-05-23
193,Mc Solaar,2019-06-06 22:22:20,1,89,2019-06-06
194,Mc Solaar,2019-06-20 22:22:20,1,90,2019-06-20
195,Mc Solaar,2019-07-04 22:22:20,1,91,2019-07-04
196,Mc Solaar,2019-07-18 22:22:20,1,92,2019-07-18
197,Mc Solaar,2019-08-01 22:22:20,1,93,2019-08-01
198,Mc Solaar,2019-08-15 22:22:20,1,94,2019-08-15
199,Mc Solaar,2019-08-29 22:22:20,1,95,2019-08-29
200,Mc Solaar,2019-09-12 22:22:20,1,96,2019-09-12
201,Mc Solaar,2019-09-26 22:22:20,1,97,2019-09-26
202,Mc Solaar,2019-10-10 22:22:20,1,98,2019-10-10
203,Mc Solaar,2019-10-24 22:22:20,1,99,2019-10-24
204,Mc Solaar,2019-11-07 22:22:20,1,100,2019-11-07
205,Mc Solaar,2019-11-21 22:22:20,1,101,2019-11-21
206,Mc Solaar,2019-12-05 22:22:20,1,102,2019-12-05
207,Mc Solaar,2019-12-19 22:22:20,1,103,2019-12-19
208,Mc Solaar,2020-01-02 22:22:20,1,104,2020-01-02
209,Mc Solaar,2020-01-16 22:22:20,1,105,2020-01-16
210,Jazz Addixx,2016-01-21 22:22:20,0,1,2016-01-21
211,Jazz Addixx,2016-02-04 22:22:20,0,2,2016-02-04
212,Jazz Addixx,2016-02-18 22:22:20,0,3,2016-02-18
213,Jazz Addixx,2016-03-03 22:22:20,0,4,2016-03-03
214,Jazz Addixx,2016-03-17 22:22:20,0,5,2016-03-17
215,Jazz Addixx,2016-03-31 22:22:20,0,6,2016-03-31
216,Jazz Addixx,2016-04-14 22:22:20,0,7,2016-04-14
217,Jazz Addixx,2016-04-28 22:22:20,0,8,2016-04-28
218,Jazz Addixx,2016-05-12 22:22:20,3,9,2016-05-12
219,Jazz Addixx,2016-05-26 22:22:20,3,10,2016-05-26
220,Jazz Addixx,2016-06-09 22:22:20,3,11,2016-06-09
