,artist,endTime,sum,week,date
231,Faces,2019-01-09 22:29:44,4,56,2019-01-09
232,Faces,2019-01-23 22:29:44,4,57,2019-01-23
233,Faces,2019-02-06 22:29:44,4,58,2019-02-06
234,Faces,2019-02-20 22:29:44,4,59,2019-02-20
235,Faces,2019-03-06 22:29:44,4,60,2019-03-06
236,Faces,2019-03-20 22:29:44,4,61,2019-03-20
237,Faces,2019-04-03 22:29:44,4,62,2019-04-03
238,Faces,2019-04-17 22:29:44,4,63,2019-04-17
239,Faces,2019-05-01 22:29:44,4,64,2019-05-01
240,Faces,2019-05-15 22:29:44,4,65,2019-05-15
241,Faces,2019-05-29 22:29:44,4,66,2019-05-29
242,Faces,2019-06-12 22:29:44,4,67,2019-06-12
243,Faces,2019-06-26 22:29:44,4,68,2019-06-26
244,Faces,2019-07-10 22:29:44,4,69,2019-07-10
245,Faces,2019-07-24 22:29:44,4,70,2019-07-24
246,Faces,2019-08-07 22:29:44,4,71,2019-08-07
247,Faces,2019-08-21 22:29:44,4,72,2019-08-21
248,Faces,2019-09-04 22:29:44,4,73,2019-09-04
249,Faces,2019-09-18 22:29:44,4,74,2019-09-18
250,Faces,2019-10-02 22:29:44,5,75,2019-10-02
251,Faces,2019-10-16 22:29:44,5,76,2019-10-16
252,Faces,2019-10-30 22:29:44,5,77,2019-10-30
253,Faces,2019-11-13 22:29:44,5,78,2019-11-13
254,Faces,2019-11-27 22:29:44,5,79,2019-11-27
255,Faces,2019-12-11 22:29:44,5,80,2019-12-11
256,Faces,2019-12-25 22:29:44,5,81,2019-12-25
257,Faces,2020-01-08 22:29:44,5,82,2020-01-08
258,Faces,2020-01-22 22:29:44,5,83,2020-01-22
259,Faces,2020-02-05 22:29:44,5,84,2020-02-05
260,Faces,2020-02-19 22:29:44,5,85,2020-02-19
261,Faces,2020-03-04 22:29:44,5,86,2020-03-04
262,Faces,2020-03-18 22:29:44,5,87,2020-03-18
263,Faces,2020-04-01 22:29:44,5,88,2020-04-01
264,Pete Townshend,2016-11-30 22:29:44,0,1,2016-11-30
265,Pete Townshend,2016-12-14 22:29:44,0,2,2016-12-14
266,Pete Townshend,2016-12-28 22:29:44,0,3,2016-12-28
267,Pete Townshend,2017-01-11 22:29:44,0,4,2017-01-11
268,Pete Townshend,2017-01-25 22:29:44,0,5,2017-01-25
269,Pete Townshend,2017-02-08 22:29:44,0,6,2017-02-08
270,Pete Townshend,2017-02-22 22:29:44,0,7,2017-02-22
271,Pete Townshend,2017-03-08 22:29:44,0,8,2017-03-08
272,Pete Townshend,2017-03-22 22:29:44,0,9,2017-03-22
273,Pete Townshend,2017-04-05 22:29:44,0,10,2017-04-05
274,Pete Townshend,2017-04-19 22:29:44,0,11,2017-04-19
275,Pete Townshend,2017-05-03 22:29:44,0,12,2017-05-03
276,Pete Townshend,2017-05-17 22:29:44,0,13,2017-05-17
277,Pete Townshend,2017-05-31 22:29:44,0,14,2017-05-31
278,Pete Townshend,2017-06-14 22:29:44,0,15,2017-06-14
279,Pete Townshend,2017-06-28 22:29:44,0,16,2017-06-28
280,Pete Townshend,2017-07-12 22:29:44,0,17,2017-07-12
281,Pete Townshend,2017-07-26 22:29:44,0,18,2017-07-26
282,Pete Townshend,2017-08-09 22:29:44,0,19,2017-08-09
283,Pete Townshend,2017-08-23 22:29:44,0,20,2017-08-23
284,Pete Townshend,2017-09-06 22:29:44,0,21,2017-09-06
285,Pete Townshend,2017-09-20 22:29:44,0,22,2017-09-20
286,Pete Townshend,2017-10-04 22:29:44,0,23,2017-10-04
287,Pete Townshend,2017-10-18 22:29:44,0,24,2017-10-18
288,Pete Townshend,2017-11-01 22:29:44,0,25,2017-11-01
289,Pete Townshend,2017-11-15 22:29:44,0,26,2017-11-15
290,Pete Townshend,2017-11-29 22:29:44,0,27,2017-11-29
291,Pete Townshend,2017-12-13 22:29:44,0,28,2017-12-13
292,Pete Townshend,2017-12-27 22:29:44,0,29,2017-12-27
293,Pete Townshend,2018-01-10 22:29:44,0,30,2018-01-10
294,Pete Townshend,2018-01-24 22:29:44,0,31,2018-01-24
295,Pete Townshend,2018-02-07 22:29:44,0,32,2018-02-07
296,Pete Townshend,2018-02-21 22:29:44,1,33,2018-02-21
297,Pete Townshend,2018-03-07 22:29:44,1,34,2018-03-07
298,Pete Townshend,2018-03-21 22:29:44,1,35,2018-03-21
299,Pete Townshend,2018-04-04 22:29:44,1,36,2018-04-04
300,Pete Townshend,2018-04-18 22:29:44,1,37,2018-04-18
301,Pete Townshend,2018-05-02 22:29:44,1,38,2018-05-02
302,Pete Townshend,2018-05-16 22:29:44,1,39,2018-05-16
303,Pete Townshend,2018-05-30 22:29:44,1,40,2018-05-30
304,Pete Townshend,2018-06-13 22:29:44,1,41,2018-06-13
305,Pete Townshend,2018-06-27 22:29:44,1,42,2018-06-27
306,Pete Townshend,2018-07-11 22:29:44,1,43,2018-07-11
307,Pete Townshend,2018-07-25 22:29:44,1,44,2018-07-25
308,Pete Townshend,2018-08-08 22:29:44,1,45,2018-08-08
309,Pete Townshend,2018-08-22 22:29:44,1,46,2018-08-22
310,Pete Townshend,2018-09-05 22:29:44,1,47,2018-09-05
311,Pete Townshend,2018-09-19 22:29:44,1,48,2018-09-19
312,Pete Townshend,2018-10-03 22:29:44,1,49,2018-10-03
313,Pete Townshend,2018-10-17 22:29:44,1,50,2018-10-17
314,Pete Townshend,2018-10-31 22:29:44,1,51,2018-10-31
315,Pete Townshend,2018-11-14 22:29:44,1,52,2018-11-14
316,Pete Townshend,2018-11-28 22:29:44,1,53,2018-11-28
317,Pete Townshend,2018-12-12 22:29:44,1,54,2018-12-12
318,Pete Townshend,2018-12-26 22:29:44,1,55,2018-12-26
319,Pete Townshend,2019-01-09 22:29:44,1,56,2019-01-09
320,Pete Townshend,2019-01-23 22:29:44,1,57,2019-01-23
321,Pete Townshend,2019-02-06 22:29:44,1,58,2019-02-06
322,Pete Townshend,2019-02-20 22:29:44,1,59,2019-02-20
323,Pete Townshend,2019-03-06 22:29:44,1,60,2019-03-06
324,Pete Townshend,2019-03-20 22:29:44,1,61,2019-03-20
325,Pete Townshend,2019-04-03 22:29:44,1,62,2019-04-03
326,Pete Townshend,2019-04-17 22:29:44,1,63,2019-04-17
327,Pete Townshend,2019-05-01 22:29:44,1,64,2019-05-01
328,Pete Townshend,2019-05-15 22:29:44,1,65,2019-05-15
329,Pete Townshend,2019-05-29 22:29:44,1,66,2019-05-29
330,Pete Townshend,2019-06-12 22:29:44,1,67,2019-06-12
331,Pete Townshend,2019-06-26 22:29:44,1,68,2019-06-26
332,Pete Townshend,2019-07-10 22:29:44,1,69,2019-07-10
333,Pete Townshend,2019-07-24 22:29:44,1,70,2019-07-24
334,Pete Townshend,2019-08-07 22:29:44,1,71,2019-08-07
335,Pete Townshend,2019-08-21 22:29:44,1,72,2019-08-21
336,Pete Townshend,2019-09-04 22:29:44,1,73,2019-09-04
337,Pete Townshend,2019-09-18 22:29:44,1,74,2019-09-18
338,Pete Townshend,2019-10-02 22:29:44,1,75,2019-10-02
339,Pete Townshend,2019-10-16 22:29:44,1,76,2019-10-16
340,Pete Townshend,2019-10-30 22:29:44,1,77,2019-10-30
341,Pete Townshend,2019-11-13 22:29:44,1,78,2019-11-13
342,Pete Townshend,2019-11-27 22:29:44,1,79,2019-11-27
343,Pete Townshend,2019-12-11 22:29:44,1,80,2019-12-11
344,Pete Townshend,2019-12-25 22:29:44,1,81,2019-12-25
345,Pete Townshend,2020-01-08 22:29:44,1,82,2020-01-08
346,Pete Townshend,2020-01-22 22:29:44,1,83,2020-01-22
347,Pete Townshend,2020-02-05 22:29:44,1,84,2020-02-05
348,Pete Townshend,2020-02-19 22:29:44,1,85,2020-02-19
349,Pete Townshend,2020-03-04 22:29:44,1,86,2020-03-04
350,Pete Townshend,2020-03-18 22:29:44,1,87,2020-03-18
351,Pete Townshend,2020-04-01 22:29:44,1,88,2020-04-01
352,NRBQ,2016-11-30 22:29:44,0,1,2016-11-30
353,NRBQ,2016-12-14 22:29:44,0,2,2016-12-14
354,NRBQ,2016-12-28 22:29:44,0,3,2016-12-28
355,NRBQ,2017-01-11 22:29:44,0,4,2017-01-11
356,NRBQ,2017-01-25 22:29:44,0,5,2017-01-25
357,NRBQ,2017-02-08 22:29:44,0,6,2017-02-08
358,NRBQ,2017-02-22 22:29:44,0,7,2017-02-22
359,NRBQ,2017-03-08 22:29:44,0,8,2017-03-08
360,NRBQ,2017-03-22 22:29:44,0,9,2017-03-22
361,NRBQ,2017-04-05 22:29:44,0,10,2017-04-05
362,NRBQ,2017-04-19 22:29:44,0,11,2017-04-19
363,NRBQ,2017-05-03 22:29:44,0,12,2017-05-03
364,NRBQ,2017-05-17 22:29:44,0,13,2017-05-17
365,NRBQ,2017-05-31 22:29:44,0,14,2017-05-31
366,NRBQ,2017-06-14 22:29:44,0,15,2017-06-14
