,artist,endTime,sum,week,date
135,Sebastien,2018-06-07 20:22:59,1,46,2018-06-07
136,Sebastien,2018-06-21 20:22:59,1,47,2018-06-21
137,Sebastien,2018-07-05 20:22:59,1,48,2018-07-05
138,Sebastien,2018-07-19 20:22:59,1,49,2018-07-19
139,Sebastien,2018-08-02 20:22:59,1,50,2018-08-02
140,Sebastien,2018-08-16 20:22:59,1,51,2018-08-16
141,Sebastien,2018-08-30 20:22:59,1,52,2018-08-30
142,Sebastien,2018-09-13 20:22:59,1,53,2018-09-13
143,Sebastien,2018-09-27 20:22:59,1,54,2018-09-27
144,Sebastien,2018-10-11 20:22:59,1,55,2018-10-11
145,Sebastien,2018-10-25 20:22:59,1,56,2018-10-25
146,Sebastien,2018-11-08 20:22:59,1,57,2018-11-08
147,Sebastien,2018-11-22 20:22:59,1,58,2018-11-22
148,Sebastien,2018-12-06 20:22:59,1,59,2018-12-06
149,Sebastien,2018-12-20 20:22:59,1,60,2018-12-20
150,Sebastien,2019-01-03 20:22:59,1,61,2019-01-03
151,Sebastien,2019-01-17 20:22:59,1,62,2019-01-17
152,Sebastien,2019-01-31 20:22:59,1,63,2019-01-31
153,Sebastien,2019-02-14 20:22:59,1,64,2019-02-14
154,Sebastien,2019-02-28 20:22:59,1,65,2019-02-28
155,Sebastien,2019-03-14 20:22:59,1,66,2019-03-14
156,Sebastien,2019-03-28 20:22:59,1,67,2019-03-28
157,Sebastien,2019-04-11 20:22:59,1,68,2019-04-11
158,Sebastien,2019-04-25 20:22:59,1,69,2019-04-25
159,Sebastien,2019-05-09 20:22:59,1,70,2019-05-09
160,Sebastien,2019-05-23 20:22:59,1,71,2019-05-23
161,Sebastien,2019-06-06 20:22:59,1,72,2019-06-06
162,Sebastien,2019-06-20 20:22:59,1,73,2019-06-20
163,Sebastien,2019-07-04 20:22:59,1,74,2019-07-04
164,Sebastien,2019-07-18 20:22:59,1,75,2019-07-18
165,Sebastien,2019-08-01 20:22:59,1,76,2019-08-01
166,Sebastien,2019-08-15 20:22:59,1,77,2019-08-15
167,Sebastien,2019-08-29 20:22:59,1,78,2019-08-29
168,Sebastien,2019-09-12 20:22:59,1,79,2019-09-12
169,Sebastien,2019-09-26 20:22:59,1,80,2019-09-26
170,Sebastien,2019-10-10 20:22:59,1,81,2019-10-10
171,Sebastien,2019-10-24 20:22:59,1,82,2019-10-24
172,Sebastien,2019-11-07 20:22:59,1,83,2019-11-07
173,Sebastien,2019-11-21 20:22:59,1,84,2019-11-21
174,Sebastien,2019-12-05 20:22:59,1,85,2019-12-05
175,Sebastien,2019-12-19 20:22:59,1,86,2019-12-19
176,Sebastien,2020-01-02 20:22:59,1,87,2020-01-02
177,Sebastien,2020-01-16 20:22:59,1,88,2020-01-16
178,Sebastien,2020-01-30 20:22:59,1,89,2020-01-30
179,Sebastien,2020-02-13 20:22:59,1,90,2020-02-13
180,King Arthur,2016-09-15 20:22:59,1,1,2016-09-15
181,King Arthur,2016-09-29 20:22:59,1,2,2016-09-29
182,King Arthur,2016-10-13 20:22:59,1,3,2016-10-13
183,King Arthur,2016-10-27 20:22:59,1,4,2016-10-27
184,King Arthur,2016-11-10 20:22:59,1,5,2016-11-10
185,King Arthur,2016-11-24 20:22:59,1,6,2016-11-24
186,King Arthur,2016-12-08 20:22:59,1,7,2016-12-08
187,King Arthur,2016-12-22 20:22:59,1,8,2016-12-22
188,King Arthur,2017-01-05 20:22:59,1,9,2017-01-05
189,King Arthur,2017-01-19 20:22:59,1,10,2017-01-19
190,King Arthur,2017-02-02 20:22:59,1,11,2017-02-02
191,King Arthur,2017-02-16 20:22:59,1,12,2017-02-16
192,King Arthur,2017-03-02 20:22:59,1,13,2017-03-02
193,King Arthur,2017-03-16 20:22:59,1,14,2017-03-16
194,King Arthur,2017-03-30 20:22:59,1,15,2017-03-30
195,King Arthur,2017-04-13 20:22:59,1,16,2017-04-13
196,King Arthur,2017-04-27 20:22:59,1,17,2017-04-27
197,King Arthur,2017-05-11 20:22:59,1,18,2017-05-11
198,King Arthur,2017-05-25 20:22:59,1,19,2017-05-25
199,King Arthur,2017-06-08 20:22:59,1,20,2017-06-08
200,King Arthur,2017-06-22 20:22:59,1,21,2017-06-22
201,King Arthur,2017-07-06 20:22:59,1,22,2017-07-06
202,King Arthur,2017-07-20 20:22:59,1,23,2017-07-20
203,King Arthur,2017-08-03 20:22:59,1,24,2017-08-03
204,King Arthur,2017-08-17 20:22:59,1,25,2017-08-17
205,King Arthur,2017-08-31 20:22:59,1,26,2017-08-31
206,King Arthur,2017-09-14 20:22:59,1,27,2017-09-14
207,King Arthur,2017-09-28 20:22:59,1,28,2017-09-28
208,King Arthur,2017-10-12 20:22:59,1,29,2017-10-12
209,King Arthur,2017-10-26 20:22:59,1,30,2017-10-26
210,King Arthur,2017-11-09 20:22:59,1,31,2017-11-09
211,King Arthur,2017-11-23 20:22:59,1,32,2017-11-23
212,King Arthur,2017-12-07 20:22:59,1,33,2017-12-07
213,King Arthur,2017-12-21 20:22:59,1,34,2017-12-21
214,King Arthur,2018-01-04 20:22:59,1,35,2018-01-04
215,King Arthur,2018-01-18 20:22:59,1,36,2018-01-18
216,King Arthur,2018-02-01 20:22:59,1,37,2018-02-01
217,King Arthur,2018-02-15 20:22:59,1,38,2018-02-15
218,King Arthur,2018-03-01 20:22:59,1,39,2018-03-01
219,King Arthur,2018-03-15 20:22:59,1,40,2018-03-15
220,King Arthur,2018-03-29 20:22:59,1,41,2018-03-29
221,King Arthur,2018-04-12 20:22:59,1,42,2018-04-12
222,King Arthur,2018-04-26 20:22:59,1,43,2018-04-26
223,King Arthur,2018-05-10 20:22:59,1,44,2018-05-10
224,King Arthur,2018-05-24 20:22:59,1,45,2018-05-24
225,King Arthur,2018-06-07 20:22:59,1,46,2018-06-07
226,King Arthur,2018-06-21 20:22:59,1,47,2018-06-21
227,King Arthur,2018-07-05 20:22:59,1,48,2018-07-05
228,King Arthur,2018-07-19 20:22:59,1,49,2018-07-19
229,King Arthur,2018-08-02 20:22:59,1,50,2018-08-02
230,King Arthur,2018-08-16 20:22:59,1,51,2018-08-16
231,King Arthur,2018-08-30 20:22:59,1,52,2018-08-30
232,King Arthur,2018-09-13 20:22:59,1,53,2018-09-13
233,King Arthur,2018-09-27 20:22:59,1,54,2018-09-27
