,artist,endTime,sum,week,date
255,The National,2017-07-19 18:02:14,10,38,2017-07-19
256,The National,2017-08-02 18:02:14,10,39,2017-08-02
257,The National,2017-08-16 18:02:14,10,40,2017-08-16
258,The National,2017-08-30 18:02:14,10,41,2017-08-30
259,The National,2017-09-13 18:02:14,10,42,2017-09-13
260,The National,2017-09-27 18:02:14,10,43,2017-09-27
261,The National,2017-10-11 18:02:14,10,44,2017-10-11
262,The National,2017-10-25 18:02:14,10,45,2017-10-25
263,The National,2017-11-08 18:02:14,10,46,2017-11-08
264,The National,2017-11-22 18:02:14,10,47,2017-11-22
265,The National,2017-12-06 18:02:14,10,48,2017-12-06
266,The National,2017-12-20 18:02:14,10,49,2017-12-20
267,The National,2018-01-03 18:02:14,10,50,2018-01-03
268,The National,2018-01-17 18:02:14,10,51,2018-01-17
269,The National,2018-01-31 18:02:14,10,52,2018-01-31
270,The National,2018-02-14 18:02:14,10,53,2018-02-14
271,The National,2018-02-28 18:02:14,10,54,2018-02-28
272,The National,2018-03-14 18:02:14,10,55,2018-03-14
273,The National,2018-03-28 18:02:14,10,56,2018-03-28
274,The National,2018-04-11 18:02:14,10,57,2018-04-11
275,The National,2018-04-25 18:02:14,10,58,2018-04-25
276,The National,2018-05-09 18:02:14,10,59,2018-05-09
277,The National,2018-05-23 18:02:14,10,60,2018-05-23
278,The National,2018-06-06 18:02:14,10,61,2018-06-06
279,The National,2018-06-20 18:02:14,10,62,2018-06-20
280,The National,2018-07-04 18:02:14,10,63,2018-07-04
281,The National,2018-07-18 18:02:14,10,64,2018-07-18
282,The National,2018-08-01 18:02:14,10,65,2018-08-01
283,The National,2018-08-15 18:02:14,10,66,2018-08-15
284,The National,2018-08-29 18:02:14,10,67,2018-08-29
285,The National,2018-09-12 18:02:14,10,68,2018-09-12
286,The National,2018-09-26 18:02:14,10,69,2018-09-26
287,The National,2018-10-10 18:02:14,10,70,2018-10-10
288,The National,2018-10-24 18:02:14,10,71,2018-10-24
289,The National,2018-11-07 18:02:14,10,72,2018-11-07
290,The National,2018-11-21 18:02:14,10,73,2018-11-21
291,The National,2018-12-05 18:02:14,10,74,2018-12-05
292,The National,2018-12-19 18:02:14,10,75,2018-12-19
293,The National,2019-01-02 18:02:14,10,76,2019-01-02
294,The National,2019-01-16 18:02:14,10,77,2019-01-16
295,The National,2019-01-30 18:02:14,10,78,2019-01-30
296,The National,2019-02-13 18:02:14,10,79,2019-02-13
297,The National,2019-02-27 18:02:14,10,80,2019-02-27
298,The National,2019-03-13 18:02:14,58,81,2019-03-13
299,The National,2019-03-27 18:02:14,121,82,2019-03-27
300,The National,2019-04-10 18:02:14,125,83,2019-04-10
301,The National,2019-04-24 18:02:14,125,84,2019-04-24
302,The National,2019-05-08 18:02:14,126,85,2019-05-08
303,The National,2019-05-22 18:02:14,133,86,2019-05-22
304,The National,2019-06-05 18:02:14,133,87,2019-06-05
305,The National,2019-06-19 18:02:14,166,88,2019-06-19
306,The National,2019-07-03 18:02:14,172,89,2019-07-03
307,The National,2019-07-17 18:02:14,177,90,2019-07-17
308,The National,2019-07-31 18:02:14,181,91,2019-07-31
309,The National,2019-08-14 18:02:14,189,92,2019-08-14
310,The National,2019-08-28 18:02:14,189,93,2019-08-28
311,The National,2019-09-11 18:02:14,190,94,2019-09-11
312,The National,2019-09-25 18:02:14,190,95,2019-09-25
313,The National,2019-10-09 18:02:14,191,96,2019-10-09
314,The National,2019-10-23 18:02:14,191,97,2019-10-23
315,The National,2019-11-06 18:02:14,191,98,2019-11-06
316,The National,2019-11-20 18:02:14,192,99,2019-11-20
317,The National,2019-12-04 18:02:14,192,100,2019-12-04
318,The National,2019-12-18 18:02:14,194,101,2019-12-18
319,The National,2020-01-01 18:02:14,194,102,2020-01-01
320,The National,2020-01-15 18:02:14,196,103,2020-01-15
321,The National,2020-01-29 18:02:14,196,104,2020-01-29
322,The National,2020-02-12 18:02:14,196,105,2020-02-12
323,The National,2020-02-26 18:02:14,196,106,2020-02-26
324,The National,2020-03-11 18:02:14,196,107,2020-03-11
325,The National,2020-03-25 18:02:14,196,108,2020-03-25
326,The National,2020-04-08 18:02:14,196,109,2020-04-08
327,Kurt Vile,2016-02-17 18:02:14,0,1,2016-02-17
328,Kurt Vile,2016-03-02 18:02:14,0,2,2016-03-02
329,Kurt Vile,2016-03-16 18:02:14,7,3,2016-03-16
330,Kurt Vile,2016-03-30 18:02:14,7,4,2016-03-30
331,Kurt Vile,2016-04-13 18:02:14,7,5,2016-04-13
332,Kurt Vile,2016-04-27 18:02:14,7,6,2016-04-27
333,Kurt Vile,2016-05-11 18:02:14,7,7,2016-05-11
