,artist,endTime,sum,week,date
182,Neko Case,2020-01-17 17:38:02,1,89,2020-01-17
183,Neko Case,2020-01-31 17:38:02,1,90,2020-01-31
184,Neko Case,2020-02-14 17:38:02,1,91,2020-02-14
185,Neko Case,2020-02-28 17:38:02,1,92,2020-02-28
186,Neko Case,2020-03-13 17:38:02,1,93,2020-03-13
187,Neko Case,2020-03-27 17:38:02,1,94,2020-03-27
188,Robert Earl Keen,2016-09-02 17:38:02,1,1,2016-09-02
189,Robert Earl Keen,2016-09-16 17:38:02,1,2,2016-09-16
190,Robert Earl Keen,2016-09-30 17:38:02,1,3,2016-09-30
191,Robert Earl Keen,2016-10-14 17:38:02,1,4,2016-10-14
192,Robert Earl Keen,2016-10-28 17:38:02,1,5,2016-10-28
193,Robert Earl Keen,2016-11-11 17:38:02,1,6,2016-11-11
194,Robert Earl Keen,2016-11-25 17:38:02,1,7,2016-11-25
195,Robert Earl Keen,2016-12-09 17:38:02,1,8,2016-12-09
196,Robert Earl Keen,2016-12-23 17:38:02,1,9,2016-12-23
197,Robert Earl Keen,2017-01-06 17:38:02,1,10,2017-01-06
198,Robert Earl Keen,2017-01-20 17:38:02,1,11,2017-01-20
199,Robert Earl Keen,2017-02-03 17:38:02,1,12,2017-02-03
200,Robert Earl Keen,2017-02-17 17:38:02,1,13,2017-02-17
201,Robert Earl Keen,2017-03-03 17:38:02,1,14,2017-03-03
202,Robert Earl Keen,2017-03-17 17:38:02,1,15,2017-03-17
203,Robert Earl Keen,2017-03-31 17:38:02,1,16,2017-03-31
204,Robert Earl Keen,2017-04-14 17:38:02,1,17,2017-04-14
205,Robert Earl Keen,2017-04-28 17:38:02,1,18,2017-04-28
206,Robert Earl Keen,2017-05-12 17:38:02,1,19,2017-05-12
207,Robert Earl Keen,2017-05-26 17:38:02,1,20,2017-05-26
208,Robert Earl Keen,2017-06-09 17:38:02,1,21,2017-06-09
209,Robert Earl Keen,2017-06-23 17:38:02,1,22,2017-06-23
210,Robert Earl Keen,2017-07-07 17:38:02,1,23,2017-07-07
211,Robert Earl Keen,2017-07-21 17:38:02,1,24,2017-07-21
212,Robert Earl Keen,2017-08-04 17:38:02,1,25,2017-08-04
213,Robert Earl Keen,2017-08-18 17:38:02,1,26,2017-08-18
214,Robert Earl Keen,2017-09-01 17:38:02,1,27,2017-09-01
215,Robert Earl Keen,2017-09-15 17:38:02,1,28,2017-09-15
216,Robert Earl Keen,2017-09-29 17:38:02,1,29,2017-09-29
217,Robert Earl Keen,2017-10-13 17:38:02,1,30,2017-10-13
218,Robert Earl Keen,2017-10-27 17:38:02,1,31,2017-10-27
219,Robert Earl Keen,2017-11-10 17:38:02,1,32,2017-11-10
220,Robert Earl Keen,2017-11-24 17:38:02,1,33,2017-11-24
