,artist,endTime,sum,week,date
135,Childish Gambino,2017-04-30 19:03:48,3,30,2017-04-30
136,Childish Gambino,2017-05-14 19:03:48,3,31,2017-05-14
137,Childish Gambino,2017-05-28 19:03:48,3,32,2017-05-28
138,Childish Gambino,2017-06-11 19:03:48,3,33,2017-06-11
139,Childish Gambino,2017-06-25 19:03:48,3,34,2017-06-25
140,Childish Gambino,2017-07-09 19:03:48,3,35,2017-07-09
141,Childish Gambino,2017-07-23 19:03:48,3,36,2017-07-23
142,Childish Gambino,2017-08-06 19:03:48,3,37,2017-08-06
143,Childish Gambino,2017-08-20 19:03:48,3,38,2017-08-20
144,Childish Gambino,2017-09-03 19:03:48,3,39,2017-09-03
145,Childish Gambino,2017-09-17 19:03:48,3,40,2017-09-17
146,Childish Gambino,2017-10-01 19:03:48,3,41,2017-10-01
147,Childish Gambino,2017-10-15 19:03:48,3,42,2017-10-15
148,Childish Gambino,2017-10-29 19:03:48,3,43,2017-10-29
149,Childish Gambino,2017-11-12 19:03:48,3,44,2017-11-12
150,Childish Gambino,2017-11-26 19:03:48,3,45,2017-11-26
151,Childish Gambino,2017-12-10 19:03:48,4,46,2017-12-10
152,Childish Gambino,2017-12-24 19:03:48,4,47,2017-12-24
153,Childish Gambino,2018-01-07 19:03:48,4,48,2018-01-07
154,Childish Gambino,2018-01-21 19:03:48,4,49,2018-01-21
155,Childish Gambino,2018-02-04 19:03:48,4,50,2018-02-04
156,Childish Gambino,2018-02-18 19:03:48,4,51,2018-02-18
157,Childish Gambino,2018-03-04 19:03:48,4,52,2018-03-04
158,Childish Gambino,2018-03-18 19:03:48,4,53,2018-03-18
159,Childish Gambino,2018-04-01 19:03:48,4,54,2018-04-01
160,Childish Gambino,2018-04-15 19:03:48,4,55,2018-04-15
161,Childish Gambino,2018-04-29 19:03:48,4,56,2018-04-29
162,Childish Gambino,2018-05-13 19:03:48,4,57,2018-05-13
163,Childish Gambino,2018-05-27 19:03:48,4,58,2018-05-27
164,Childish Gambino,2018-06-10 19:03:48,4,59,2018-06-10
165,Childish Gambino,2018-06-24 19:03:48,4,60,2018-06-24
166,Childish Gambino,2018-07-08 19:03:48,4,61,2018-07-08
167,Childish Gambino,2018-07-22 19:03:48,4,62,2018-07-22
168,Childish Gambino,2018-08-05 19:03:48,4,63,2018-08-05
169,Childish Gambino,2018-08-19 19:03:48,4,64,2018-08-19
170,Childish Gambino,2018-09-02 19:03:48,4,65,2018-09-02
171,Childish Gambino,2018-09-16 19:03:48,4,66,2018-09-16
172,Childish Gambino,2018-09-30 19:03:48,4,67,2018-09-30
173,Childish Gambino,2018-10-14 19:03:48,4,68,2018-10-14
174,Childish Gambino,2018-10-28 19:03:48,4,69,2018-10-28
175,Childish Gambino,2018-11-11 19:03:48,4,70,2018-11-11
176,Childish Gambino,2018-11-25 19:03:48,4,71,2018-11-25
177,Childish Gambino,2018-12-09 19:03:48,4,72,2018-12-09
178,Childish Gambino,2018-12-23 19:03:48,4,73,2018-12-23
179,Childish Gambino,2019-01-06 19:03:48,4,74,2019-01-06
180,Childish Gambino,2019-01-20 19:03:48,4,75,2019-01-20
181,Childish Gambino,2019-02-03 19:03:48,4,76,2019-02-03
182,Childish Gambino,2019-02-17 19:03:48,4,77,2019-02-17
183,Childish Gambino,2019-03-03 19:03:48,4,78,2019-03-03
184,Childish Gambino,2019-03-17 19:03:48,4,79,2019-03-17
